6,-0.42656,-0.37104,-0.54177,-0.38573
7,-0.54177,-0.38573,-0.74198,-0.23344
8,-0.74198,-0.23344,0.24188,0.14625
9,0.24188,0.14625,0.20062,-0.045104
10,0.20062,-0.045104,0.076667,-0.052188
11,0.076667,-0.052188,0.40708,0.22708
12,0.40708,0.22708,0.54,0.39219
13,0.54,0.39219,0.26271,-0.14615
14,0.26271,-0.14615,0.22667,-0.22365
15,0.22667,-0.22365,0.049896,0.029896
16,0.049896,0.029896,0.010833,0.042813
17,0.010833,0.042813,0.065104,0.045104
1,0.0065625,-0.0096875,-0.012292,-0.014583
2,-0.012292,-0.014583,0.61656,0.36615
3,0.61656,0.36615,0.26146,-0.073646
4,0.26146,-0.073646,-0.036042,-0.018854
5,-0.036042,-0.018854,0.084063,-0.35573
6,0.084063,-0.35573,0.019271,-0.40854
7,0.019271,-0.40854,-0.47604,-0.25844
8,-0.47604,-0.25844,0.092188,-0.29063
9,0.092188,-0.29063,-0.025937,-0.22354
10,-0.025937,-0.22354,-0.24667,0.24479
11,-0.24667,0.24479,-0.20667,0.32854
12,-0.20667,0.32854,-0.49844,-0.20854
13,-0.49844,-0.20854,0.049479,-0.023333
14,0.049479,-0.023333,0.50823,0.056979
15,0.50823,0.056979,-0.031979,-0.066458
16,-0.031979,-0.066458,-0.5226,-0.17417
17,-0.5226,-0.17417,-0.025937,-0.034062
18,-0.025937,-0.034062,0.028958,-0.026354
19,0.028958,-0.026354,-0.011042,-0.033958
1,-0.011667,0.018542,-0.02125,-0.045104
2,-0.02125,-0.045104,0.016771,-0.13865
3,0.016771,-0.13865,0.023021,-0.098437
4,0.023021,-0.098437,0.40281,0.13896
5,0.40281,0.13896,0.039479,0.40719
6,0.039479,0.40719,0.012812,0.30385
7,0.012812,0.30385,0.018125,0.2301
8,0.018125,0.2301,-0.36208,-0.038958
9,-0.36208,-0.038958,0.45156,-0.062083
10,0.45156,-0.062083,0.38323,-0.059062
11,0.38323,-0.059062,0.028333,-0.29156
12,0.028333,-0.29156,0.0059375,-0.31448
13,0.0059375,-0.31448,0.37719,-0.40792
14,0.37719,-0.40792,0.38469,-0.47021
15,0.38469,-0.47021,0.38844,-0.52292
16,0.38844,-0.52292,-0.38604,-0.46938
17,-0.38604,-0.46938,-0.35771,-0.42594
18,-0.35771,-0.42594,-0.345,0.042708
19,-0.345,0.042708,-0.36146,-0.047083
20,-0.36146,-0.047083,-0.0029167,-0.27167
21,-0.0029167,-0.27167,0.048438,-0.0098958
22,0.048438,-0.0098958,-0.0071875,-0.069375
1,-0.011458,-0.0025,0.3426,0.063333
2,0.3426,0.063333,0.3924,0.045417
3,0.3924,0.045417,-0.44677,-0.18281
4,-0.44677,-0.18281,-0.58969,-0.26396
5,-0.58969,-0.26396,-0.5726,-0.29802
6,-0.5726,-0.29802,-0.62583,0.3051
7,-0.62583,0.3051,-0.26865,0.4699
8,-0.26865,0.4699,-0.20115,0.092708
9,-0.20115,0.092708,-0.21698,-0.18969
10,-0.21698,-0.18969,-0.55875,-0.26375
11,-0.55875,-0.26375,0.38396,0.037708
12,0.38396,0.037708,0.3749,0.060104
13,0.3749,0.060104,0.57323,0.48208
14,0.57323,0.48208,0.62448,0.5299
15,0.62448,0.5299,0.64552,0.51813
16,0.64552,0.51813,0.16521,-0.20438
17,0.16521,-0.20438,0.051771,-0.26698
18,0.051771,-0.26698,-0.0075,0.1226
19,-0.0075,0.1226,-0.020729,0.035
20,-0.020729,0.035,-0.0064583,-0.010833
1,0.006875,0.17771,0.059792,-0.24979
2,0.059792,-0.24979,-0.12396,0.1201
1,0.13698,-0.088542,-0.010729,-0.023854
2,-0.010729,-0.023854,0.017292,-0.022604
3,0.017292,-0.022604,0.305,-0.045417
4,0.305,-0.045417,0.46885,0.018542
5,0.46885,0.018542,-0.53083,-0.15083
6,-0.53083,-0.15083,-0.60167,-0.12906
7,-0.60167,-0.12906,0.17646,-0.44615
8,0.17646,-0.44615,0.45615,-0.25698
9,0.45615,-0.25698,0.093021,0.046042
10,0.093021,0.046042,0.04125,-0.038021
11,0.04125,-0.038021,0.15333,-0.3649
12,0.15333,-0.3649,0.020208,-0.16875
13,0.020208,-0.16875,0.42031,-0.24646
14,0.42031,-0.24646,0.078542,-0.42792
15,0.078542,-0.42792,0.052292,0.041771
16,0.052292,0.041771,0.056458,-0.15313
17,0.056458,-0.15313,0.02875,-0.14594
18,0.02875,-0.14594,0.16937,-0.30333
19,0.16937,-0.30333,0.16031,-0.098958
1,0.36521,-0.49083,0.088958,-0.031146
2,0.088958,-0.031146,0.019792,-0.0082292
3,0.019792,-0.0082292,-0.00052083,0.003125
4,-0.00052083,0.003125,0.058542,0.0022917
5,0.058542,0.0022917,0.17052,0.04125
6,0.17052,0.04125,-0.14781,0.1749
7,-0.14781,0.1749,-0.22083,-0.060208
8,-0.22083,-0.060208,0.11542,-0.19979
9,0.11542,-0.19979,0.14062,-0.34687
10,0.14062,-0.34687,-0.10219,-0.2574
11,-0.10219,-0.2574,-0.13729,-0.21375
12,-0.13729,-0.21375,-0.027188,-0.16854
13,-0.027188,-0.16854,-0.073333,-0.17052
14,-0.073333,-0.17052,-0.29531,-0.077917
15,-0.29531,-0.077917,0.14646,0.040313
16,0.14646,0.040313,0.077083,0.28698
17,0.077083,0.28698,-0.11969,-0.38802
18,-0.11969,-0.38802,0.2776,-0.41385
19,0.2776,-0.41385,-0.13385,-0.44844
20,-0.13385,-0.44844,0.16479,-0.1674
4,-0.10375,-0.19948,0.04,-0.063125
5,0.04,-0.063125,0.013542,-0.35354
6,0.013542,-0.35354,0.18688,0.051042
7,0.18688,0.051042,-0.0084375,0.24729
8,-0.0084375,0.24729,-0.0475,0.21104
9,-0.0475,0.21104,-0.28052,0.027708
10,-0.28052,0.027708,-0.33281,-0.19781
11,-0.33281,-0.19781,-0.0097917,-0.29104
12,-0.0097917,-0.29104,0.39813,-0.21781
13,0.39813,-0.21781,0.056354,-0.35042
14,0.056354,-0.35042,0.054167,-0.22573
15,0.054167,-0.22573,-0.0040625,-0.20615
16,-0.0040625,-0.20615,0.29271,-0.10437
17,0.29271,-0.10437,0.028333,-0.34135
18,0.028333,-0.34135,0.41771,-0.21229
19,0.41771,-0.21229,0.034271,-0.3251
20,0.034271,-0.3251,-0.21437,-0.043125
21,-0.21437,-0.043125,-0.30458,0.0034375
22,-0.30458,0.0034375,-0.0034375,-0.22583
23,-0.0034375,-0.22583,0.022292,-0.28552
24,0.022292,-0.28552,0.53365,-0.44438
1,-0.085312,-0.11323,-0.0058333,-0.026667
2,-0.0058333,-0.026667,0.013229,-0.019062
3,0.013229,-0.019062,0.11792,-0.089583
4,0.11792,-0.089583,0.16844,-0.3824
5,0.16844,-0.3824,0.051042,-0.12583
6,0.051042,-0.12583,0.14688,-0.093229
7,0.14688,-0.093229,0.10333,-0.079271
8,0.10333,-0.079271,-0.086667,0.066042
9,-0.086667,0.066042,0.1649,-0.057708
10,0.1649,-0.057708,0.13677,-0.096771
11,0.13677,-0.096771,0.074583,-0.39594
12,0.074583,-0.39594,-0.15656,-0.36229
13,-0.15656,-0.36229,-0.21583,0.14729
14,-0.21583,0.14729,-0.091042,0.18635
15,-0.091042,0.18635,0.13198,-0.04375
16,0.13198,-0.04375,0.13792,-0.26687
17,0.13792,-0.26687,-0.064167,-0.29292
18,-0.064167,-0.29292,0.34698,-0.53448
19,0.34698,-0.53448,-0.073333,-0.48417
20,-0.073333,-0.48417,-0.13646,-0.48292
21,-0.13646,-0.48292,0.13615,-0.1576
22,0.13615,-0.1576,0.41927,-0.5001
26,0.27156,-0.54958,0.30979,-0.56104
1,0.069375,0.043542,0.061354,0.0079167
2,0.061354,0.0079167,-0.033229,-0.053958
3,-0.033229,-0.053958,-0.11521,-0.032083
4,-0.11521,-0.032083,0.075208,-0.031979
5,0.075208,-0.031979,0.079167,-0.074063
6,0.079167,-0.074063,-0.21771,-0.29448
7,-0.21771,-0.29448,-0.33052,-0.36938
8,-0.33052,-0.36938,0.30667,-0.13844
9,0.30667,-0.13844,0.35458,-0.069896
10,0.35458,-0.069896,0.12542,-0.058646
11,0.12542,-0.058646,0.3176,0.3599
12,0.3176,0.3599,0.41125,0.45354
13,0.41125,0.45354,0.16104,0.30875
14,0.16104,0.30875,0.077187,-0.010208
15,0.077187,-0.010208,0.012604,-0.048958
16,0.012604,-0.048958,0.10781,-0.086979
17,0.10781,-0.086979,0.092396,0.125
18,0.092396,0.125,0.099583,0.069583
19,0.099583,0.069583,0.077187,0.026667
1,0.034896,0.059896,0.050937,0.056771
2,0.050937,0.056771,-0.085417,-0.062083
3,-0.085417,-0.062083,-0.31042,0.14438
4,-0.31042,0.14438,0.017083,-0.091354
5,0.017083,-0.091354,0.075104,-0.27792
6,0.075104,-0.27792,-0.013646,-0.28615
7,-0.013646,-0.28615,-0.23,-0.30583
8,-0.23,-0.30583,-0.50917,-0.2626
9,-0.50917,-0.2626,0.37479,-0.17698
10,0.37479,-0.17698,0.59146,-0.20396
11,0.59146,-0.20396,0.36208,0.07375
12,0.36208,0.07375,0.067083,0.42969
13,0.067083,0.42969,-0.19917,0.23687
14,-0.19917,0.23687,-0.38062,-0.0003125
15,-0.38062,-0.0003125,0.31344,-0.25417
16,0.31344,-0.25417,0.22177,-0.33417
17,0.22177,-0.33417,-0.30104,-0.15708
18,-0.30104,-0.15708,0.1775,-0.041771
19,0.1775,-0.041771,-0.24635,0.058958
20,-0.24635,0.058958,-0.39792,0.0078125
21,-0.39792,0.0078125,-0.90167,0.36313
22,-0.90167,0.36313,-0.13031,0.22021
23,-0.13031,0.22021,0.10573,-0.15063
24,0.10573,-0.15063,0.20656,-0.19354
1,0.0017708,-0.051146,0.055938,-0.12792
2,0.055938,-0.12792,0.024896,-0.050521
3,0.024896,-0.050521,-0.061146,-0.18521
4,-0.061146,-0.18521,0.17844,0.004375
5,0.17844,0.004375,0.0078125,-0.16365
6,0.0078125,-0.16365,-0.081771,-0.20354
7,-0.081771,-0.20354,-0.28177,0.14906
8,-0.28177,0.14906,0.46135,0.39781
9,0.46135,0.39781,0.63146,0.32156
10,0.63146,0.32156,0.46333,-0.53573
11,0.46333,-0.53573,0.012396,-0.50927
12,0.012396,-0.50927,-0.6324,-0.54063
13,-0.6324,-0.54063,-0.033333,-0.1901
14,-0.033333,-0.1901,0.16521,-0.000625
15,0.16521,-0.000625,-0.17427,-0.094583
16,-0.17427,-0.094583,-0.012396,-0.17396
17,-0.012396,-0.17396,-0.23167,0.28052
18,-0.23167,0.28052,-0.18906,0.021458
19,-0.18906,0.021458,0.14531,0.0032292
20,0.14531,0.0032292,-0.02,-0.038958
1,0.030729,-0.012188,0.040625,-0.0016667
2,0.040625,-0.0016667,0.19219,0.11135
3,0.19219,0.11135,0.66042,-0.1974
4,0.66042,-0.1974,0.77187,-0.32312
5,0.77187,-0.32312,0.48312,-0.15208
6,0.48312,-0.15208,0.51333,0.28344
7,0.51333,0.28344,-0.13073,0.36115
8,-0.13073,0.36115,-0.21208,0.32354
9,-0.21208,0.32354,-0.41427,0.3299
10,-0.41427,0.3299,-0.6525,0.36385
11,-0.6525,0.36385,-0.73656,0.36688
12,-0.73656,0.36688,-0.77448,0.39521
13,-0.77448,0.39521,-0.395,0.30625
14,-0.395,0.30625,-0.60448,0.044896
15,-0.60448,0.044896,-0.6825,-0.12125
16,-0.6825,-0.12125,-0.77177,-0.13917
17,-0.77177,-0.13917,-0.46604,-0.22625
18,-0.46604,-0.22625,-0.43979,-0.16167
19,-0.43979,-0.16167,0.23948,0.090208
20,0.23948,0.090208,0.035104,0.020729
21,0.035104,0.020729,0.051979,-0.027708
22,0.051979,-0.027708,0.067708,0.0070833
1,0.078646,-0.012188,-0.10302,-0.026875
2,-0.10302,-0.026875,0.13344,0.023646
3,0.13344,0.023646,0.24094,0.047917
4,0.24094,0.047917,0.061354,-0.0064583
5,0.061354,-0.0064583,-0.11854,-0.053542
6,-0.11854,-0.053542,0.090521,-0.17875
7,0.090521,-0.17875,0.21865,0.015521
8,0.21865,0.015521,0.1,0.031146
9,0.1,0.031146,-0.10292,-0.016875
10,-0.10292,-0.016875,0.22313,0.023021
11,0.22313,0.023021,0.4625,0.025208
12,0.4625,0.025208,0.20635,0.0030208
13,0.20635,0.0030208,-0.052188,-0.067396
14,-0.052188,-0.067396,-0.14792,-0.18948
15,-0.14792,-0.18948,0.10354,-0.22458
16,0.10354,-0.22458,-0.0011458,0.046146
17,-0.0011458,0.046146,0.019687,-0.010521
18,0.019687,-0.010521,0.052396,-0.017083
19,0.052396,-0.017083,0.075208,-0.021667
1,-0.014271,0.039792,0.015313,0.04
2,0.015313,0.04,0.093438,-0.27708
3,0.093438,-0.27708,0.043958,0.067813
4,0.043958,0.067813,0.035521,0.035521
5,0.035521,0.035521,0.14562,-0.32615
6,0.14562,-0.32615,0.16115,-0.21187
7,0.16115,-0.21187,0.029583,-0.031458
8,0.029583,-0.031458,0.078542,0.11969
9,0.078542,0.11969,0.13208,-0.2951
10,0.13208,-0.2951,0.3575,-0.48802
11,0.3575,-0.48802,0.055,-0.22281
12,0.055,-0.22281,-0.028542,0.054479
13,-0.028542,0.054479,0.11396,0.44594
14,0.11396,0.44594,0.13458,0.084583
15,0.13458,0.084583,0.13781,-0.070625
16,0.13781,-0.070625,-0.025104,-0.016979
17,-0.025104,-0.016979,-0.074583,-0.033854
21,-0.12531,-0.0085417,-0.063333,0.045104
1,-0.0010417,0.026771,0.087812,-0.13104
2,0.087812,-0.13104,0.017083,0.041667
3,0.017083,0.041667,-0.16885,-0.13354
4,-0.16885,-0.13354,-0.21344,-0.15781
5,-0.21344,-0.15781,0.16875,0.093125
6,0.16875,0.093125,-0.17573,-0.15146
7,-0.17573,-0.15146,-0.23698,-0.16854
8,-0.23698,-0.16854,-0.034792,-0.17854
9,-0.034792,-0.17854,-0.076979,-0.17969
10,-0.076979,-0.17969,-0.20177,-0.16177
11,-0.20177,-0.16177,0.012083,-0.087917
12,0.012083,-0.087917,0.14823,0.12302
13,0.14823,0.12302,-0.10917,-0.13
14,-0.10917,-0.13,-0.0098958,-0.054062
15,-0.0098958,-0.054062,-0.089688,-0.087917
1,0.0085417,0.034479,0.043854,-0.071146
2,0.043854,-0.071146,-0.005,-0.084167
3,-0.005,-0.084167,-0.27854,-0.25219
4,-0.27854,-0.25219,-0.34979,-0.29635
5,-0.34979,-0.29635,-0.0017708,-0.40437
6,-0.0017708,-0.40437,0.31885,-0.30573
7,0.31885,-0.30573,0.54198,-0.22823
8,0.54198,-0.22823,0.028646,-0.12323
9,0.028646,-0.12323,-0.020104,-0.065625
10,-0.020104,-0.065625,-0.24375,0.11885
11,-0.24375,0.11885,0.26167,0.12375
12,0.26167,0.12375,0.37979,0.1474
13,0.37979,0.1474,0.29875,0.13729
14,0.29875,0.13729,0.0072917,0.17604
15,0.0072917,0.17604,0.0066667,0.33083
16,0.0066667,0.33083,0.067708,-0.13729
17,0.067708,-0.13729,-0.0033333,-0.070417
18,-0.0033333,-0.070417,-0.068333,0.275
22,-0.16729,-0.125,-0.10927,-0.066667
23,-0.10927,-0.066667,-0.10417,-0.15781
1,-0.0027083,0.034896,0.33427,0.023125
2,0.33427,0.023125,0.38177,0.020208
3,0.38177,0.020208,0.43354,-0.30052
4,0.43354,-0.30052,-0.11406,-0.32844
5,-0.11406,-0.32844,-0.33656,-0.2874
6,-0.33656,-0.2874,-0.41167,-0.23938
7,-0.41167,-0.23938,-0.22635,0.16
8,-0.22635,0.16,0.3449,-0.0065625
9,0.3449,-0.0065625,0.70865,0.38042
10,0.70865,0.38042,0.3901,0.033125
11,0.3901,0.033125,0.18417,-0.056458
12,0.18417,-0.056458,0.068229,0.3649
13,0.068229,0.3649,0.14813,0.11042
14,0.14813,0.11042,-0.057604,-0.0027083
15,-0.057604,-0.0027083,0.025729,-0.052708
16,0.025729,-0.052708,-0.096979,-0.048958
1,-0.12958,-0.056563,0.026458,0.045833
2,0.026458,0.045833,0.010833,0.015625
3,0.010833,0.015625,-0.13062,0.17969
4,-0.13062,0.17969,-0.43615,-0.18448
5,-0.43615,-0.18448,-0.66542,-0.13385
6,-0.66542,-0.13385,-0.45167,-0.24802
7,-0.45167,-0.24802,-0.71885,-0.29281
8,-0.71885,-0.29281,-0.45271,-0.27208
9,-0.45271,-0.27208,0.47115,-0.14354
10,0.47115,-0.14354,0.51135,0.051354
11,0.51135,0.051354,0.54083,0.22083
12,0.54083,0.22083,0.56969,0.45552
13,0.56969,0.45552,0.63552,0.18937
14,0.63552,0.18937,-0.035417,0.21646
15,-0.035417,0.21646,-0.31896,0.34677
16,-0.31896,0.34677,-0.62073,0.24156
17,-0.62073,0.24156,0.34667,0.060625
18,0.34667,0.060625,0.44427,-0.2524
19,0.44427,-0.2524,-0.11729,-0.11229
1,0.030729,0.043021,-0.013854,0.043125
2,-0.013854,0.043125,0.03875,0.046042
3,0.03875,0.046042,0.37833,-0.085417
4,0.37833,-0.085417,-0.28219,-0.011354
5,-0.28219,-0.011354,-0.081562,-0.00083333
6,-0.081562,-0.00083333,0.0047917,-0.057917
7,0.0047917,-0.057917,0.0069792,-0.047812
8,0.0069792,-0.047812,0.045729,-0.016667
9,0.045729,-0.016667,-0.058542,-0.023854
10,-0.058542,-0.023854,-0.099167,-0.064896
11,-0.099167,-0.064896,-0.10219,-0.062187
12,-0.10219,-0.062187,-0.28052,-0.063958
13,-0.28052,-0.063958,0.21104,-0.0044792
14,0.21104,-0.0044792,-0.12687,-0.12469
15,-0.12687,-0.12469,-0.11208,-0.15031
16,-0.11208,-0.15031,-0.0061458,-0.068229
17,-0.0061458,-0.068229,0.090937,-0.012708
18,0.090937,-0.012708,0.042083,-0.021042
19,0.042083,-0.021042,-0.28469,-0.15833
20,-0.28469,-0.15833,-0.28552,-0.17229
21,-0.28552,-0.17229,-0.23115,-0.10219
22,-0.23115,-0.10219,-0.063125,-0.033542
23,-0.063125,-0.033542,-0.012708,-0.028333
24,-0.012708,-0.028333,-0.011458,-0.082187
25,-0.011458,-0.082187,-0.022292,-0.041771
1,0.029479,0.047396,0.019583,0.041875
2,0.019583,0.041875,0.18781,0.069583
3,0.18781,0.069583,-0.35812,0.18396
4,-0.35812,0.18396,-0.12073,-0.1149
5,-0.12073,-0.1149,-0.032604,-0.19677
6,-0.032604,-0.19677,-0.036042,-0.16302
7,-0.036042,-0.16302,0.65323,-0.0044792
8,0.65323,-0.0044792,-0.1826,-0.11406
9,-0.1826,-0.11406,-0.054062,-0.11094
10,-0.054062,-0.11094,0.0059375,-0.17563
11,0.0059375,-0.17563,-0.20469,0.13896
12,-0.20469,0.13896,0.14688,0.044062
13,0.14688,0.044062,-0.0077083,-0.18667
14,-0.0077083,-0.18667,0.65906,0.085625
15,0.65906,0.085625,-0.31729,0.14229
16,-0.31729,0.14229,-0.025729,-0.13552
17,-0.025729,-0.13552,-0.00041667,-0.086979
18,-0.00041667,-0.086979,0.6724,0.050417
19,0.6724,0.050417,0.034583,-0.0032292
20,0.034583,-0.0032292,-0.015625,0.014063
21,-0.015625,0.014063,-0.029687,-0.035312
22,-0.029687,-0.035312,0.030833,-0.026458
23,0.030833,-0.026458,-0.013646,-0.0063542
1,-0.029479,-0.11365,0.046563,0.070208
2,0.046563,0.070208,0.032604,0.013646
3,0.032604,0.013646,0.050521,-0.015937
4,0.050521,-0.015937,-0.036146,-0.23385
5,-0.036146,-0.23385,-0.13062,-0.31115
6,-0.13062,-0.31115,0.13125,-0.098021
7,0.13125,-0.098021,0.13125,-0.054792
8,0.13125,-0.054792,-0.24802,0.056146
9,-0.24802,0.056146,-0.29198,0.10906
10,-0.29198,0.10906,0.19062,0.41927
11,0.19062,0.41927,0.21823,0.40969
12,0.21823,0.40969,0.19271,-0.06
13,0.19271,-0.06,0.17844,-0.075833
14,0.17844,-0.075833,0.26052,-0.15333
15,0.26052,-0.15333,0.28417,-0.16917
16,0.28417,-0.16917,0.35844,-0.016042
17,0.35844,-0.016042,0.36188,-0.010625
18,0.36188,-0.010625,0.29344,-0.42583
19,0.29344,-0.42583,0.33292,-0.39854
20,0.33292,-0.39854,-0.16365,-0.35958
21,-0.16365,-0.35958,-0.14062,-0.36115
22,-0.14062,-0.36115,0.080417,-0.17042
23,0.080417,-0.17042,0.10135,-0.15219
24,0.10135,-0.15219,-0.29031,-0.18729
25,-0.29031,-0.18729,-0.32552,-0.30521
26,-0.32552,-0.30521,-0.42854,-0.36812
27,-0.42854,-0.36812,-0.51344,-0.3775
28,-0.51344,-0.3775,-0.11208,-0.15813
29,-0.11208,-0.15813,0.011667,-0.12865
30,0.011667,-0.12865,-0.019167,-0.086354
1,-0.0825,0.027292,0.13031,0.056562
2,0.13031,0.056562,0.12781,0.13437
3,0.12781,0.13437,0.37958,0.23385
4,0.37958,0.23385,0.70385,-0.035104
5,0.70385,-0.035104,0.67635,-0.021146
6,0.67635,-0.021146,-0.021667,0.1501
7,-0.021667,0.1501,0.14115,0.10458
8,0.14115,0.10458,-0.22656,0.21948
9,-0.22656,0.21948,0.11792,0.20583
10,0.11792,0.20583,0.034167,0.29562
11,0.034167,0.29562,0.028958,0.16323
12,0.028958,0.16323,0.036667,0.18375
13,0.036667,0.18375,0.11198,0.12708
14,0.11198,0.12708,0.14604,0.10719
15,0.14604,0.10719,-0.018854,0.16063
16,-0.018854,0.16063,0.0033333,0.20333
17,0.0033333,0.20333,0.033229,0.135
18,0.033229,0.135,-0.40187,-0.025208
19,-0.40187,-0.025208,0.051875,-0.031042
1,0.0040625,0.023854,0.28094,0.036042
2,0.28094,0.036042,0.23781,-0.10177
3,0.23781,-0.10177,0.29052,0.034167
4,0.29052,0.034167,-0.18667,-0.13531
5,-0.18667,-0.13531,0.27219,0.023021
6,0.27219,0.023021,0.18823,-0.010312
7,0.18823,-0.010312,0.29063,0.029375
8,0.29063,0.029375,0.20219,-0.011771
9,0.20219,-0.011771,0.28979,0.031354
10,0.28979,0.031354,0.29198,-0.04625
11,0.29198,-0.04625,0.34083,-0.095104
12,0.34083,-0.095104,0.14062,-0.16094
13,0.14062,-0.16094,0.23594,-0.08875
14,0.23594,-0.08875,-0.10896,-0.1599
15,-0.10896,-0.1599,0.29125,0.0036458
16,0.29125,0.0036458,-0.10187,-0.053542
17,-0.10187,-0.053542,-0.52177,-0.22156
18,-0.52177,-0.22156,-0.10052,-0.042188
19,-0.10052,-0.042188,-0.1076,-0.041042
20,-0.1076,-0.041042,0.11781,-0.060937
1,0.038958,-0.036042,0.0275,-0.09125
2,0.0275,-0.09125,0.017708,-0.039167
3,0.017708,-0.039167,-0.022396,-0.12729
4,-0.022396,-0.12729,0.17781,-0.17854
5,0.17781,-0.17854,0.0088542,-0.52906
6,0.0088542,-0.52906,-0.043854,-0.31604
7,-0.043854,-0.31604,0.085521,0.205
8,0.085521,0.205,0.10583,0.11625
9,0.10583,0.11625,-0.081667,-0.0875
10,-0.081667,-0.0875,0.23969,-0.40865
11,0.23969,-0.40865,-0.060521,-0.31667
12,-0.060521,-0.31667,0.20333,-0.17708
16,0.030313,-0.54813,0.18292,-0.27917
17,0.18292,-0.27917,0.15292,-0.20521
18,0.15292,-0.20521,-0.14042,-0.0775
19,-0.14042,-0.0775,0.19885,-0.36333
1,-0.037604,0.22708,-0.00072917,-0.011771
2,-0.00072917,-0.011771,0.017708,-0.055104
3,0.017708,-0.055104,0.081979,-0.24063
4,0.081979,-0.24063,0.15698,-0.19698
5,0.15698,-0.19698,-0.074688,-0.18323
6,-0.074688,-0.18323,0.2099,-0.23177
7,0.2099,-0.23177,0.034896,-0.1601
8,0.034896,-0.1601,0.21156,-0.22542
9,0.21156,-0.22542,0.17771,-0.060521
10,0.17771,-0.060521,-0.080938,-0.14646
11,-0.080938,-0.14646,0.27792,-0.31604
12,0.27792,-0.31604,0.31302,-0.36271
13,0.31302,-0.36271,-0.063333,-0.20094
14,-0.063333,-0.20094,0.24375,-0.3374
15,0.24375,-0.3374,0.049792,-0.48115
16,0.049792,-0.48115,0.31094,-0.48531
17,0.31094,-0.48531,0.34208,-0.45573
18,0.34208,-0.45573,0.0030208,-0.22063
19,0.0030208,-0.22063,-0.12,-0.17062
20,-0.12,-0.17062,0.20646,-0.065208
1,0.0086458,-0.06125,-0.033958,-0.30677
2,-0.033958,-0.30677,0.21531,-0.2724
3,0.21531,-0.2724,-0.13333,0.15021
4,-0.13333,0.15021,-0.45802,-0.054896
5,-0.45802,-0.054896,-0.47052,-0.4899
6,-0.47052,-0.4899,0.50802,-0.54792
7,0.50802,-0.54792,0.70375,-0.0575
8,0.70375,-0.0575,0.18458,0.28062
9,0.18458,0.28062,0.082917,0.27396
10,0.082917,0.27396,0.11323,-0.43208
11,0.11323,-0.43208,-0.061875,-0.2549
12,-0.061875,-0.2549,0.28094,-0.24448
13,0.28094,-0.24448,0.016354,0.5449
14,0.016354,0.5449,0.25844,-0.53031
1,-0.19271,-0.29833,-0.31688,-0.29292
2,-0.31688,-0.29292,0.1249,-0.40167
3,0.1249,-0.40167,0.21656,-0.38729
4,0.21656,-0.38729,-0.12187,-0.32427
5,-0.12187,-0.32427,-0.35698,-0.30375
6,-0.35698,-0.30375,0.07,-0.021563
7,0.07,-0.021563,0.14771,-0.38021
8,0.14771,-0.38021,0.11615,-0.3324
9,0.11615,-0.3324,-0.37667,-0.32875
10,-0.37667,-0.32875,0.069896,-0.3976
11,0.069896,-0.3976,0.15917,-0.29208
12,0.15917,-0.29208,-0.33229,-0.27052
13,-0.33229,-0.27052,0.15677,-0.36917
14,0.15677,-0.36917,0.14083,-0.30646
15,0.14083,-0.30646,-0.30979,-0.29719
20,-0.0023958,0.45958,0.034375,0.54458
21,0.034375,0.54458,0.36437,-0.42323
22,0.36437,-0.42323,0.1101,-0.17271
1,0.035625,-0.11729,0.021563,-0.2074
2,0.021563,-0.2074,0.4175,-0.23948
3,0.4175,-0.23948,0.21354,-0.2575
4,0.21354,-0.2575,0.021458,-0.23531
5,0.021458,-0.23531,-0.089479,-0.22531
6,-0.089479,-0.22531,0.025937,-0.23344
7,0.025937,-0.23344,-0.067083,-0.22229
8,-0.067083,-0.22229,0.052708,-0.22875
9,0.052708,-0.22875,-0.085521,-0.23844
10,-0.085521,-0.23844,0.025,-0.20833
11,0.025,-0.20833,-0.11021,-0.21438
12,-0.11021,-0.21438,-0.056771,0.11688
13,-0.056771,0.11688,0.060521,0.0064583
14,0.060521,0.0064583,0.00052083,-0.086354
1,-0.028542,0.089271,0.0036458,0.049792
2,0.0036458,0.049792,0.017083,0.037708
3,0.017083,0.037708,-0.2849,0.30229
4,-0.2849,0.30229,0.073229,-0.082708
5,0.073229,-0.082708,0.087708,-0.23573
6,0.087708,-0.23573,0.11427,-0.28635
7,0.11427,-0.28635,-0.60115,-0.060208
8,-0.60115,-0.060208,-0.34375,-0.12833
9,-0.34375,-0.12833,0.1349,0.28698
10,0.1349,0.28698,-0.0097917,0.035312
1,-0.11646,0.17583,-0.17396,0.17135
2,-0.17396,0.17135,0.063854,0.15208
3,0.063854,0.15208,-0.15344,0.15562
4,-0.15344,0.15562,-0.54896,0.17135
5,-0.54896,0.17135,-0.61656,0.16646
6,-0.61656,0.16646,-0.34312,0.16271
7,-0.34312,0.16271,-0.080729,0.14417
8,-0.080729,0.14417,0.27021,0.11885
9,0.27021,0.11885,0.53969,0.12521
10,0.53969,0.12521,0.49292,0.12771
11,0.49292,0.12771,0.59927,0.079792
12,0.59927,0.079792,-0.028333,0.11385
13,-0.028333,0.11385,-0.15625,0.1551
14,-0.15625,0.1551,-0.18729,0.13875
15,-0.18729,0.13875,-0.0275,0.068438
16,-0.0275,0.068438,0.001875,0.059375
1,-0.0084375,0.030938,0.054375,0.075312
2,0.054375,0.075312,-0.34948,0.032083
