20,0.4,0.28844,-0.20385,-0.049063
21,-0.20385,-0.049063,0.39292,0.555
22,0.39292,0.555,-0.18156,0.15042
23,-0.18156,0.15042,0.15354,0.26333
24,0.15354,0.26333,0.17104,0.47635
25,0.17104,0.47635,0.078125,0.55281
26,0.078125,0.55281,-0.20771,0.091146
1,0.092396,0.043854,0.0034375,-0.043646
2,0.0034375,-0.043646,0.069688,-0.008125
3,0.069688,-0.008125,0.077083,-0.061979
4,0.077083,-0.061979,0.040104,-0.075729
5,0.040104,-0.075729,0.015833,-0.012604
6,0.015833,-0.012604,0.065833,-0.075937
7,0.065833,-0.075937,0.21573,-0.036979
8,0.21573,-0.036979,-0.075625,0.043958
9,-0.075625,0.043958,0.017292,-0.07625
10,0.017292,-0.07625,-0.032917,-0.15802
11,-0.032917,-0.15802,-0.23042,-0.0021875
12,-0.23042,-0.0021875,-0.00072917,-0.1075
13,-0.00072917,-0.1075,-0.28,-0.071979
14,-0.28,-0.071979,0.20271,0.1026
15,0.20271,0.1026,0.010833,0.053437
16,0.010833,0.053437,-0.087188,0.0095833
17,-0.087188,0.0095833,-0.13094,-0.10042
18,-0.13094,-0.10042,-0.11146,-0.029375
19,-0.11146,-0.029375,-0.018438,-0.013021
1,0.026354,0.0052083,0.020313,-0.012188
2,0.020313,-0.012188,0.043542,0.011563
3,0.043542,0.011563,-0.0047917,-0.10604
4,-0.0047917,-0.10604,-0.02125,-0.32427
5,-0.02125,-0.32427,-0.072708,-0.3625
6,-0.072708,-0.3625,-0.049583,-0.33313
7,-0.049583,-0.33313,-0.09625,-0.38354
8,-0.09625,-0.38354,0.16094,-0.085938
9,0.16094,-0.085938,0.074271,0.10698
10,0.074271,0.10698,-0.042708,0.017708
11,-0.042708,0.017708,-0.040625,-0.084271
12,-0.040625,-0.084271,-0.061667,-0.33406
13,-0.061667,-0.33406,-0.057187,-0.3774
14,-0.057187,-0.3774,-0.10938,-0.40802
15,-0.10938,-0.40802,-0.020625,-0.2376
16,-0.020625,-0.2376,-0.096458,-0.34365
17,-0.096458,-0.34365,-0.093646,-0.40135
18,-0.093646,-0.40135,-0.055313,-0.36552
19,-0.055313,-0.36552,-0.01125,-0.13479
20,-0.01125,-0.13479,-0.0065625,0.095625
21,-0.0065625,0.095625,0.039896,-0.0091667
1,0.019583,-0.13,0.024063,-0.0029167
2,0.024063,-0.0029167,0.2051,-0.026667
3,0.2051,-0.026667,0.084167,-0.14719
4,0.084167,-0.14719,0.30563,-0.039896
5,0.30563,-0.039896,0.26135,-0.024688
6,0.26135,-0.024688,-0.14302,-0.16896
7,-0.14302,-0.16896,-0.039062,-0.15531
8,-0.039062,-0.15531,0.24688,-0.14365
9,0.24688,-0.14365,0.28823,-0.02125
10,0.28823,-0.02125,-0.13375,-0.18677
11,-0.13375,-0.18677,0.30219,-0.15167
12,0.30219,-0.15167,0.15719,-0.11906
1,0.006875,0.011146,0.043542,0.014063
2,0.043542,0.014063,0.04375,-0.0082292
3,0.04375,-0.0082292,0.28844,-0.23938
4,0.28844,-0.23938,0.13271,-0.22219
5,0.13271,-0.22219,0.31188,-0.25979
6,0.31188,-0.25979,0.14333,-0.22219
7,0.14333,-0.22219,-0.041458,0.15187
8,-0.041458,0.15187,-0.13198,0.21552
9,-0.13198,0.21552,0.16125,0.22719
10,0.16125,0.22719,0.17719,-0.23135
11,0.17719,-0.23135,0.44698,-0.34708
14,-0.29802,-0.51208,0.40396,-0.18687
1,0.032813,0.0022917,0.035417,-0.00010417
2,0.035417,-0.00010417,-0.18062,0.070833
3,-0.18062,0.070833,-0.060312,-0.24073
4,-0.060312,-0.24073,0.26115,-0.22448
5,0.26115,-0.22448,0.16708,0.03625
6,0.16708,0.03625,-0.032396,-0.22417
7,-0.032396,-0.22417,0.33135,-0.18896
8,0.33135,-0.18896,0.275,-0.15573
9,0.275,-0.15573,-0.091146,-0.20625
10,-0.091146,-0.20625,0.21437,-0.11781
11,0.21437,-0.11781,0.098958,0.030313
12,0.098958,0.030313,0.24708,-0.17323
13,0.24708,-0.17323,0.044687,-0.010312
1,0.044687,0.025625,0.018646,-0.047708
2,0.018646,-0.047708,0.086875,-0.11708
3,0.086875,-0.11708,0.30062,-0.1574
4,0.30062,-0.1574,0.47802,-0.18531
5,0.47802,-0.18531,-0.3226,-0.1101
6,-0.3226,-0.1101,0.012083,-0.10698
7,0.012083,-0.10698,0.20479,-0.012188
8,0.20479,-0.012188,0.23156,-0.17344
9,0.23156,-0.17344,0.20406,-0.069375
10,0.20406,-0.069375,0.15563,-0.037292
11,0.15563,-0.037292,-0.065417,-0.12802
12,-0.065417,-0.12802,0.099688,-0.080937
13,0.099688,-0.080937,0.23698,-0.024271
14,0.23698,-0.024271,0.094792,-0.12708
1,0.0275,0.032292,0.039479,0.012812
2,0.039479,0.012812,0.025521,-0.0091667
3,0.025521,-0.0091667,0.038021,-0.37375
4,0.038021,-0.37375,0.2651,-0.2876
5,0.2651,-0.2876,0.046458,0.031562
6,0.046458,0.031562,0.03125,-0.27271
7,0.03125,-0.27271,0.30469,-0.5501
8,0.30469,-0.5501,0.071042,-0.23625
9,0.071042,-0.23625,0.029479,-0.0077083
1,-0.0021875,-0.0027083,-0.35583,-0.12844
2,-0.35583,-0.12844,-0.36812,-0.12052
3,-0.36812,-0.12052,0.25052,0.042188
4,0.25052,0.042188,0.42188,0.1149
5,0.42188,0.1149,-0.38167,-0.18229
6,-0.38167,-0.18229,-0.295,-0.15948
7,-0.295,-0.15948,-0.37594,-0.16135
8,-0.37594,-0.16135,0.32365,0.12042
9,0.32365,0.12042,0.46427,0.15688
10,0.46427,0.15688,-0.093229,-0.025208
11,-0.093229,-0.025208,-0.3301,-0.10531
12,-0.3301,-0.10531,-0.27146,-0.0775
13,-0.27146,-0.0775,-0.31083,-0.033125
14,-0.31083,-0.033125,-0.32687,-0.17146
15,-0.32687,-0.17146,-0.27021,-0.12719
16,-0.27021,-0.12719,-0.34271,-0.13625
17,-0.34271,-0.13625,-0.42208,-0.1125
18,-0.42208,-0.1125,-0.42802,-0.081875
19,-0.42802,-0.081875,-0.51083,-0.087917
20,-0.51083,-0.087917,0.12187,-0.026458
21,0.12187,-0.026458,-0.12437,-0.12104
22,-0.12437,-0.12104,-0.053021,-0.10594
1,-0.018125,-0.016562,-0.039375,-0.078646
2,-0.039375,-0.078646,0.18896,-0.020833
3,0.18896,-0.020833,-0.1299,-0.0066667
4,-0.1299,-0.0066667,-0.12687,-0.1651
5,-0.12687,-0.1651,0.24865,-0.11563
6,0.24865,-0.11563,-0.054896,-0.10469
7,-0.054896,-0.10469,-0.1826,-0.0975
8,-0.1826,-0.0975,-0.17927,-0.076042
9,-0.17927,-0.076042,-0.20667,-0.070938
10,-0.20667,-0.070938,-0.18948,-0.14427
11,-0.18948,-0.14427,-0.069062,-0.33885
12,-0.069062,-0.33885,-0.04375,-0.38083
13,-0.04375,-0.38083,0.18333,-0.10177
14,0.18333,-0.10177,-0.1999,-0.0925
15,-0.1999,-0.0925,-0.21021,-0.086979
16,-0.21021,-0.086979,-0.19615,-0.10094
17,-0.19615,-0.10094,-0.13208,-0.075104
18,-0.13208,-0.075104,0.087083,-0.09625
19,0.087083,-0.09625,-0.073438,-0.10573
20,-0.073438,-0.10573,-0.1199,-0.092917
21,-0.1199,-0.092917,-0.011042,-0.12437
22,-0.011042,-0.12437,-0.008125,-0.073958
23,-0.008125,-0.073958,-0.072396,-0.051458
1,0.037083,0.018021,0.032813,0.021146
2,0.032813,0.021146,0.069167,-0.10969
3,0.069167,-0.10969,-0.12479,0.10594
4,-0.12479,0.10594,-0.12052,-0.13823
5,-0.12052,-0.13823,0.0044792,-0.22323
6,0.0044792,-0.22323,-0.053021,0.12
7,-0.053021,0.12,0.13,0.13646
11,-0.086875,0.0027083,0.0028125,0.23656
12,0.0028125,0.23656,0.054583,0.21073
13,0.054583,0.21073,0.037708,0.18854
14,0.037708,0.18854,0.049896,0.19604
15,0.049896,0.19604,0.36771,-0.012083
16,0.36771,-0.012083,-0.0078125,-0.22458
17,-0.0078125,-0.22458,0.40604,0.056562
18,0.40604,0.056562,-0.10427,-0.15313
19,-0.10427,-0.15313,0.0010417,-0.28677
20,0.0010417,-0.28677,0.071667,-0.20271
21,0.071667,-0.20271,-0.085104,-0.16771
22,-0.085104,-0.16771,-0.13458,-0.18823
23,-0.13458,-0.18823,0.072708,-0.056458
24,0.072708,-0.056458,-0.0079167,-0.045312
1,-0.03375,-0.031771,-0.0125,-0.0175
2,-0.0125,-0.0175,0.10344,-0.14917
3,0.10344,-0.14917,-0.20729,0.26771
4,-0.20729,0.26771,-0.25854,0.20802
5,-0.25854,0.20802,0.0075,0.34292
6,0.0075,0.34292,-0.28979,0.20625
7,-0.28979,0.20625,0.24073,-0.053854
8,0.24073,-0.053854,-0.27208,0.2399
9,-0.27208,0.2399,-0.27437,0.20302
10,-0.27437,0.20302,0.20844,-0.018542
11,0.20844,-0.018542,0.27969,-0.0225
12,0.27969,-0.0225,0.29135,-0.033125
13,0.29135,-0.033125,0.28417,-0.11229
14,0.28417,-0.11229,0.43281,-0.059896
15,0.43281,-0.059896,-0.097083,0.014896
16,-0.097083,0.014896,-0.068542,-0.036771
1,0.0051042,-0.031354,-0.3401,-0.10135
2,-0.3401,-0.10135,-0.40271,-0.099583
3,-0.40271,-0.099583,-0.37604,-0.11219
4,-0.37604,-0.11219,0.43448,0.045833
5,0.43448,0.045833,0.30531,0.07125
6,0.30531,0.07125,-0.11115,-0.16073
7,-0.11115,-0.16073,-0.40385,-0.13844
8,-0.40385,-0.13844,0.10948,-0.13781
9,0.10948,-0.13781,-0.43948,-0.12635
10,-0.43948,-0.12635,-0.37042,-0.11969
11,-0.37042,-0.11969,0.1801,-0.19083
12,0.1801,-0.19083,0.23083,-0.095208
13,0.23083,-0.095208,-0.3925,-0.27917
14,-0.3925,-0.27917,-0.34656,-0.18042
15,-0.34656,-0.18042,0.28229,-0.027083
16,0.28229,-0.027083,0.42365,-0.094375
17,0.42365,-0.094375,0.26396,0.075521
18,0.26396,0.075521,-0.36688,-0.099167
19,-0.36688,-0.099167,-0.14802,-0.1225
20,-0.14802,-0.1225,0.028437,-0.099167
21,0.028437,-0.099167,-0.068958,-0.02125
22,-0.068958,-0.02125,-0.16302,0.020729
23,-0.16302,0.020729,-0.062708,-0.019271
1,0.084896,0.031146,-0.33927,0.20979
2,-0.33927,0.20979,-0.073333,0.37875
3,-0.073333,0.37875,0.010312,0.36885
4,0.010312,0.36885,0.34448,0.32167
5,0.34448,0.32167,0.40698,0.31083
6,0.40698,0.31083,0.34365,0.24385
7,0.34365,0.24385,0.4001,0.30562
8,0.4001,0.30562,0.12208,0.006875
9,0.12208,0.006875,0.175,-0.0225
10,0.175,-0.0225,0.084167,-0.053854
11,0.084167,-0.053854,0.18375,-0.036979
12,0.18375,-0.036979,0.44167,-0.16198
13,0.44167,-0.16198,0.45281,-0.1474
14,0.45281,-0.1474,0.14177,-0.059062
15,0.14177,-0.059062,0.096458,0.010833
16,0.096458,0.010833,0.1026,0.05
17,0.1026,0.05,0.055,0.010937
18,0.055,0.010937,0.020938,0.032604
19,0.020938,0.032604,0.0028125,0.011875
20,0.0028125,0.011875,0.069792,0.015
1,-0.040521,-0.072083,0.18208,0.17313
2,0.18208,0.17313,0.071354,0.2125
3,0.071354,0.2125,-0.35594,0.3151
4,-0.35594,0.3151,-0.38448,0.355
5,-0.38448,0.355,-0.35542,0.37427
6,-0.35542,0.37427,-0.37469,0.011042
7,-0.37469,0.011042,-0.21854,-0.30906
8,-0.21854,-0.30906,0.11198,0.17437
9,0.11198,0.17437,0.17656,0.16521
10,0.17656,0.16521,0.23063,0.1576
11,0.23063,0.1576,0.23979,0.35365
12,0.23979,0.35365,0.058854,0.28479
13,0.058854,0.28479,-0.055417,0.015937
14,-0.055417,0.015937,0.031667,0.18937
15,0.031667,0.18937,-0.00083333,0.20604
16,-0.00083333,0.20604,-0.099063,-0.060625
17,-0.099063,-0.060625,-0.020938,0.11927
18,-0.020938,0.11927,-0.020104,0.17885
19,-0.020104,0.17885,-0.010312,0.087292
20,-0.010312,0.087292,0.013646,-0.020521
1,0.03875,0.037188,0.072813,0.036146
2,0.072813,0.036146,0.0825,-0.13458
3,0.0825,-0.13458,0.080104,-0.13344
4,0.080104,-0.13344,0.25062,-0.13708
5,0.25062,-0.13708,0.27823,-0.14656
6,0.27823,-0.14656,0.11865,-0.17833
7,0.11865,-0.17833,0.073333,-0.14552
8,0.073333,-0.14552,0.10792,0.18469
9,0.10792,0.18469,0.054062,0.20083
10,0.054062,0.20083,-0.012604,-0.019583
11,-0.012604,-0.019583,0.067917,-0.036563
12,0.067917,-0.036563,0.073229,0.15042
13,0.073229,0.15042,0.13083,0.035417
14,0.13083,0.035417,0.044792,0.027813
15,0.044792,0.027813,0.39646,-0.03125
16,0.39646,-0.03125,0.47146,-0.18365
17,0.47146,-0.18365,-0.2076,-0.028542
18,-0.2076,-0.028542,-0.029479,0.079062
19,-0.029479,0.079062,0.0073958,-0.022708
20,0.0073958,-0.022708,0.015208,0.059792
21,0.015208,0.059792,-0.011354,0.015833
1,-0.020208,0.0061458,-0.08375,-0.035937
2,-0.08375,-0.035937,0.0053125,-0.024688
3,0.0053125,-0.024688,-0.0054167,-0.040625
4,-0.0054167,-0.040625,0.031562,0.058958
5,0.031562,0.058958,-0.11281,-0.046562
6,-0.11281,-0.046562,0.00875,-0.019167
7,0.00875,-0.019167,-0.056354,-0.054792
8,-0.056354,-0.054792,-0.00625,-0.015104
9,-0.00625,-0.015104,0.04125,0.28115
10,0.04125,0.28115,0.0027083,0.26719
11,0.0027083,0.26719,-0.0057292,0.23698
12,-0.0057292,0.23698,0,-0.0090625
13,0,-0.0090625,-0.099583,-0.082083
14,-0.099583,-0.082083,-0.0092708,-0.070312
15,-0.0092708,-0.070312,-0.017917,-0.069167
16,-0.017917,-0.069167,0.02375,-0.073646
17,0.02375,-0.073646,-0.016146,0.14906
18,-0.016146,0.14906,-0.0084375,0.052604
19,-0.0084375,0.052604,0.014688,-0.023125
20,0.014688,-0.023125,0.032917,0.15875
1,0.0019792,-0.026562,0.27115,-0.061563
2,0.27115,-0.061563,0.30812,-0.075
3,0.30812,-0.075,0.40396,-0.09625
4,0.40396,-0.09625,0.35438,-0.091771
5,0.35438,-0.091771,-0.2574,0.14906
6,-0.2574,0.14906,-0.17573,0.10802
7,-0.17573,0.10802,-0.3449,0.19719
8,-0.3449,0.19719,-0.026458,-0.23062
9,-0.026458,-0.23062,-0.012812,-0.27948
10,-0.012812,-0.27948,0.053229,-0.22969
11,0.053229,-0.22969,0.096458,0.079167
12,0.096458,0.079167,0.055938,0.052813
13,0.055938,0.052813,0.11042,0.0009375
14,0.11042,0.0009375,0.35708,-0.078229
15,0.35708,-0.078229,0.3276,-0.090521
16,0.3276,-0.090521,0.40313,-0.085312
17,0.40313,-0.085312,0.32906,-0.095104
18,0.32906,-0.095104,-0.29104,0.057708
19,-0.29104,0.057708,0.015937,-0.0042708
20,0.015937,-0.0042708,0.023854,-0.0022917
21,0.023854,-0.0022917,0.040313,-0.040104
22,0.040313,-0.040104,-0.0086458,-0.020417
1,-0.010937,0.0046875,0.030313,-0.27844
2,0.030313,-0.27844,0.16344,-0.021458
3,0.16344,-0.021458,0.17979,0.044167
4,0.17979,0.044167,0.033021,-0.31396
5,0.033021,-0.31396,0.1274,-0.093125
6,0.1274,-0.093125,0.18385,-0.028854
7,0.18385,-0.028854,0.10698,-0.28802
8,0.10698,-0.28802,0.021875,-0.32917
9,0.021875,-0.32917,0.1824,-0.048021
10,0.1824,-0.048021,0.16885,-0.025833
11,0.16885,-0.025833,0.056979,-0.26187
12,0.056979,-0.26187,-0.28667,0.17667
1,-0.012292,-0.016875,-0.031146,-0.020313
2,-0.031146,-0.020313,-0.076563,0.092604
3,-0.076563,0.092604,0.0015625,0.13667
4,0.0015625,0.13667,-0.050521,0.029479
5,-0.050521,0.029479,0.05875,0.056875
6,0.05875,0.056875,-0.015937,-0.0098958
7,-0.015937,-0.0098958,0.11625,-0.25729
8,0.11625,-0.25729,0.069792,-0.028229
9,0.069792,-0.028229,0.062396,0.12479
10,0.062396,0.12479,-0.010937,-0.10365
11,-0.010937,-0.10365,0.085938,-0.24094
12,0.085938,-0.24094,-0.044896,-0.033542
13,-0.044896,-0.033542,0.1425,-0.10625
14,0.1425,-0.10625,0.43979,-0.16927
15,0.43979,-0.16927,0.13323,-0.1776
16,0.13323,-0.1776,0.00125,-0.16406
17,0.00125,-0.16406,-0.087188,-0.18302
1,-0.034479,-0.011667,-0.020417,-0.034792
2,-0.020417,-0.034792,-0.015104,-0.0085417
3,-0.015104,-0.0085417,-0.24635,-0.26198
4,-0.24635,-0.26198,-0.26427,-0.31906
5,-0.26427,-0.31906,-0.29115,-0.3574
6,-0.29115,-0.3574,-0.0038542,0.018958
7,-0.0038542,0.018958,0.059375,0.39781
8,0.059375,0.39781,0.084479,0.044792
9,0.084479,0.044792,0.29458,-0.051771
10,0.29458,-0.051771,-0.22615,-0.30302
11,-0.22615,-0.30302,-0.2724,-0.36792
12,-0.2724,-0.36792,-0.076042,-0.28125
13,-0.076042,-0.28125,0.10177,-0.047604
14,0.10177,-0.047604,-0.18656,-0.26781
15,-0.18656,-0.26781,-0.25854,-0.3624
16,-0.25854,-0.3624,-0.047292,-0.22563
17,-0.047292,-0.22563,-0.10625,-0.074271
18,-0.10625,-0.074271,-0.09125,-0.18948
1,0.048021,-0.10427,-0.017917,-0.0032292
2,-0.017917,-0.0032292,0.047187,-0.11979
3,0.047187,-0.11979,-0.0082292,-0.037187
4,-0.0082292,-0.037187,-0.22865,-0.058854
5,-0.22865,-0.058854,-0.35313,-0.016979
6,-0.35313,-0.016979,0.03625,-0.067187
7,0.03625,-0.067187,0.31771,-0.042813
8,0.31771,-0.042813,0.21323,-0.20312
9,0.21323,-0.20312,-0.32667,-0.066458
10,-0.32667,-0.066458,0.062396,-0.07625
11,0.062396,-0.07625,-0.30562,-0.035521
12,-0.30562,-0.035521,-0.27969,-0.054271
13,-0.27969,-0.054271,-0.33854,-0.041562
14,-0.33854,-0.041562,-0.24625,-0.040833
15,-0.24625,-0.040833,-0.06625,-0.048958
16,-0.06625,-0.048958,-0.13792,-0.11344
17,-0.13792,-0.11344,-0.24125,-0.073333
18,-0.24125,-0.073333,-0.13583,-0.081458
1,0.0072917,0.012188,-0.026875,-0.080313
2,-0.026875,-0.080313,0.013229,-0.062187
3,0.013229,-0.062187,-0.10125,0.018646
4,-0.10125,0.018646,-0.12802,0.030417
5,-0.12802,0.030417,-0.10833,0.057917
6,-0.10833,0.057917,-0.011875,-0.18604
7,-0.011875,-0.18604,0.34687,-0.16531
8,0.34687,-0.16531,0.46281,-0.47115
9,0.46281,-0.47115,0.12271,0.10573
10,0.12271,0.10573,-0.09375,0.11458
11,-0.09375,0.11458,-0.10073,0.082708
12,-0.10073,0.082708,-0.083958,-0.021354
13,-0.083958,-0.021354,-0.16323,-0.049271
14,-0.16323,-0.049271,-0.095833,-0.035
1,0.10885,-0.029271,0.049583,0.058854
2,0.049583,0.058854,0.065417,0.041771
3,0.065417,0.041771,0.075938,0.13594
4,0.075938,0.13594,0.030938,-0.13625
5,0.030938,-0.13625,0.078646,-0.10375
6,0.078646,-0.10375,0.063958,-0.084583
7,0.063958,-0.084583,0.11,0.069062
8,0.11,0.069062,0.11333,0.13146
9,0.11333,0.13146,0.14365,0.16667
10,0.14365,0.16667,0.038333,0.21365
11,0.038333,0.21365,0.065104,0.29281
12,0.065104,0.29281,0.048021,0.13448
13,0.048021,0.13448,0.11083,0.13917
14,0.11083,0.13917,0.19698,0.17198
15,0.19698,0.17198,0.23104,0.23438
16,0.23104,0.23438,0.040937,0.17604
17,0.040937,0.17604,0.026667,0.16927
18,0.026667,0.16927,-0.049167,0.1725
19,-0.049167,0.1725,0.77885,-0.26021
20,0.77885,-0.26021,-0.76385,-0.36083
21,-0.76385,-0.36083,-0.86354,-0.4024
22,-0.86354,-0.4024,-0.84323,-0.52375
23,-0.84323,-0.52375,-0.8125,-0.52417
24,-0.8125,-0.52417,-0.7751,-0.51792
1,0.059583,0.044687,0.10094,-0.25292
2,0.10094,-0.25292,0.10573,-0.029062
3,0.10573,-0.029062,0.12781,-0.00052083
4,0.12781,-0.00052083,0.14177,0.021042
5,0.14177,0.021042,0.098333,-0.0055208
6,0.098333,-0.0055208,0.10271,0.099583
7,0.10271,0.099583,0.086042,0.063958
8,0.086042,0.063958,0.14875,0.02875
9,0.14875,0.02875,0.088646,0.060208
10,0.088646,0.060208,0.15344,0.064583
11,0.15344,0.064583,0.11135,0.082812
12,0.11135,0.082812,0.055208,0.063125
13,0.055208,0.063125,0.10135,0.076875
14,0.10135,0.076875,0.064167,0.078437
15,0.064167,0.078437,0.085417,0.084271
16,0.085417,0.084271,0.046146,0.084271
17,0.046146,0.084271,0.080625,0.073958
18,0.080625,0.073958,0.043021,-0.014792
22,-0.091875,-0.54562,-0.034896,-0.47344
1,0.045625,0.083125,0.094688,0.00072917
2,0.094688,0.00072917,0.089479,-0.032604
3,0.089479,-0.032604,0.29813,0.070729
4,0.29813,0.070729,0.31583,0.11771
5,0.31583,0.11771,0.094896,-0.056146
6,0.094896,-0.056146,0.053542,-0.19542
7,0.053542,-0.19542,0.079792,-0.22792
8,0.079792,-0.22792,0.35396,-0.19844
9,0.35396,-0.19844,0.39219,-0.14406
10,0.39219,-0.14406,0.33833,-0.13375
11,0.33833,-0.13375,-0.099792,-0.19052
12,-0.099792,-0.19052,0.1601,-0.11292
13,0.1601,-0.11292,0.089063,-0.071562
14,0.089063,-0.071562,0.0078125,-0.22792
15,0.0078125,-0.22792,0.062396,-0.21479
16,0.062396,-0.21479,0.26688,-0.11073
17,0.26688,-0.11073,0.12385,-0.061354
18,0.12385,-0.061354,0.24927,-0.10177
1,0.008125,0.053646,0.026146,-0.24042
2,0.026146,-0.24042,0.027188,-0.14031
3,0.027188,-0.14031,0.028646,-0.18594
4,0.028646,-0.18594,0.076458,-0.11052
5,0.076458,-0.11052,0.097813,-0.10052
6,0.097813,-0.10052,0.010312,-0.28531
7,0.010312,-0.28531,0.037083,-0.2675
8,0.037083,-0.2675,0.34271,-0.26823
9,0.34271,-0.26823,0.22208,-0.16521
10,0.22208,-0.16521,0.18344,-0.088437
11,0.18344,-0.088437,0.1426,-0.11667
12,0.1426,-0.11667,0.0069792,-0.26781
13,0.0069792,-0.26781,0.02375,0.013021
14,0.02375,0.013021,0.028437,0.073646
15,0.028437,0.073646,-0.012292,0.029375
16,-0.012292,0.029375,0.0022917,-0.20573
17,0.0022917,-0.20573,0.11521,-0.066875
18,0.11521,-0.066875,-0.069375,-0.40302
19,-0.069375,-0.40302,0.24323,0.026042
20,0.24323,0.026042,-0.13323,0.29156
21,-0.13323,0.29156,0.084375,0.34833
22,0.084375,0.34833,0.01875,0.55323
2,-0.85313,-0.52437,-0.019375,-0.053229
3,-0.019375,-0.053229,0.0084375,0.064896
4,0.0084375,0.064896,0.12073,0.10729
5,0.12073,0.10729,-0.028854,0.20094
6,-0.028854,0.20094,0.13094,-0.20052
7,0.13094,-0.20052,0.1849,-0.15802
8,0.1849,-0.15802,0.20833,0.045417
9,0.20833,0.045417,-0.017813,0.22896
10,-0.017813,0.22896,-0.095938,0.34542
11,-0.095938,0.34542,-0.050729,0.13698
12,-0.050729,0.13698,0.010208,0.14156
13,0.010208,0.14156,0.23479,0.12729
14,0.23479,0.12729,0.25177,0.12885
15,0.25177,0.12885,0.13948,-0.16729
16,0.13948,-0.16729,0.18021,-0.074792
17,0.18021,-0.074792,0.18021,-0.074792
18,0.18021,-0.074792,0.32552,-0.37844
19,0.32552,-0.37844,0.20417,-0.37823
20,0.20417,-0.37823,-0.36094,-0.45865
1,-0.042708,-0.044271,-0.0065625,-0.034062
2,-0.0065625,-0.034062,-0.058854,-0.20979
3,-0.058854,-0.20979,-0.049896,-0.17521
4,-0.049896,-0.17521,-0.045,-0.27896
5,-0.045,-0.27896,-0.035729,-0.16073
6,-0.035729,-0.16073,0.38719,-0.1276
7,0.38719,-0.1276,0.15052,-0.063646
8,0.15052,-0.063646,-0.0039583,-0.22667
9,-0.0039583,-0.22667,-0.038229,-0.27885
10,-0.038229,-0.27885,-0.034896,-0.29146
11,-0.034896,-0.29146,-0.030938,-0.20969
12,-0.030938,-0.20969,0.38177,-0.18677
13,0.38177,-0.18677,0.32385,-0.14031
14,0.32385,-0.14031,-0.019167,-0.12312
15,-0.019167,-0.12312,-0.12219,-0.089792
16,-0.12219,-0.089792,-0.17708,-0.048229
17,-0.17708,-0.048229,-0.20833,-0.020104
18,-0.20833,-0.020104,-0.2499,0.0003125
19,-0.2499,0.0003125,-0.29125,0.018333
20,-0.29125,0.018333,-0.056771,-0.15021
21,-0.056771,-0.15021,-0.021979,-0.19323
22,-0.021979,-0.19323,-0.080208,-0.1601
23,-0.080208,-0.1601,-0.050729,-0.17427
24,-0.050729,-0.17427,0.0035417,-0.13469
25,0.0035417,-0.13469,-0.041875,-0.13865
1,0.060729,-0.070312,0.057187,-0.047188
2,0.057187,-0.047188,0.040937,-0.054062
3,0.040937,-0.054062,0.043125,-0.1024
4,0.043125,-0.1024,0.056042,-0.1101
5,0.056042,-0.1101,0.066354,-0.105
6,0.066354,-0.105,0.054375,-0.069479
7,0.054375,-0.069479,0.071146,-0.001875
8,0.071146,-0.001875,0.053542,0.024167
9,0.053542,0.024167,0.048125,-0.03625
10,0.048125,-0.03625,0.052292,-0.0375
11,0.052292,-0.0375,-0.020104,-0.029271
12,-0.020104,-0.029271,-0.0055208,-0.10771
13,-0.0055208,-0.10771,0.016354,-0.11698
14,0.016354,-0.11698,0.02375,-0.10354
1,-0.14625,-0.074479,-0.19875,0.26365
2,-0.19875,0.26365,-0.26562,0.40271
3,-0.26562,0.40271,0.029062,0.012396
4,0.029062,0.012396,0.006875,0.015625
5,0.006875,0.015625,-0.051458,-0.0020833
6,-0.051458,-0.0020833,-0.089479,-0.014167
7,-0.089479,-0.014167,-0.12656,-0.024792
8,-0.12656,-0.024792,-0.22583,0.15729
9,-0.22583,0.15729,-0.18062,-0.070938
1,0.17323,0.033021,0.2849,0.000625
2,0.2849,0.000625,0.35865,-0.065833
3,0.35865,-0.065833,0.43042,-0.051979
4,0.43042,-0.051979,0.31729,-0.070625
5,0.31729,-0.070625,-0.0036458,-0.055104
6,-0.0036458,-0.055104,-0.12917,-0.16167
7,-0.12917,-0.16167,-0.30938,-0.21875
8,-0.30938,-0.21875,0.049583,-0.16833
9,0.049583,-0.16833,0.15469,-0.18635
10,0.15469,-0.18635,0.23479,-0.20125
11,0.23479,-0.20125,0.32719,-0.027292
12,0.32719,-0.027292,0.39542,-0.069375
13,0.39542,-0.069375,0.14917,0.2024
14,0.14917,0.2024,0.2675,0.10469
15,0.2675,0.10469,0.19323,0.14177
16,0.19323,0.14177,0.088854,-0.048958
1,0.026979,-0.0095833,0.012604,-0.017708
2,0.012604,-0.017708,-0.091354,0.29385
3,-0.091354,0.29385,0.0078125,0.37177
4,0.0078125,0.37177,0.14594,0.385
5,0.14594,0.385,-0.074896,0.3851
6,-0.074896,0.3851,-0.12354,0.37135
7,-0.12354,0.37135,-0.14281,0.2975
8,-0.14281,0.2975,-0.16115,0.34937
9,-0.16115,0.34937,-0.064271,-0.052083
10,-0.064271,-0.052083,-0.15052,0.22594
11,-0.15052,0.22594,-0.16031,0.23052
12,-0.16031,0.23052,-0.15542,0.2675
13,-0.15542,0.2675,-0.16833,0.29333
14,-0.16833,0.29333,-0.18531,0.27667
15,-0.18531,0.27667,-0.19406,0.26823
16,-0.19406,0.26823,-0.22583,0.13333
