"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00276611865940985,0.00975173415848583,0.0239853956753872,0.0439145250281974,0.0498429300961918,0.0423511881623145,0.0347100923291012,0.0429520761619336,0.0564519619483792,0.0559856468415265,0.0395606814341084,0.0211774510983422,0.00851349306651695,0.00581697728955273,0.00951150689943801,0.0220350147537124,0.0328126675951237,0.0374691561356311,0.0405142981967411,0.0543980797686605,0.0796176321377228,0.100802211676602,0.100845228476187,0.0923688546644778,0.075741934530026,0.053866265311036,0.0353007729039461,0.0355735282141471,0.0644470063276917,0.105229628214069,0.126426282642053,0.104114081997002,0.0682825990187261,0.0385596064869749,0.0275955830355273,0.0238569962157593,0.0353215738288906,0.0509416425666738,0.0569453437623758,0.0444106488514219,0.0371121923569092,0.0542643987902138,0.155789795567485,0.323347887337976,0.530783516248782,0.726640580547915,0.767892215515541,0.691090522831131,0.54332004240623,0.481856152748917,0.464921580291857,0.405741294840189,0.323049290861679,0.269778920108554,0.311233632476284,0.409517384038049,0.465380109866997,0.374025465716149,0.215209074149568,0.0868541116297546,0.0183389980485038,0,0,0,0,0,0,0,0,0,0.00233009591861399,0.00882783178514772,0.0271427352828912,0.0465771200039084,0.0557629367928873,0.0430305114863163,0.0233339512113576,0.00882783178514773,0.00170968549666013,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003359677985061,0.0118442809591625,0.0291322302965731,0.0533377924550505,0.0600862756212074,0.0493134220601647,0.0336890223652651,0.0340549175815531,0.0414291964361549,0.0399726465950107,0.0275837515564313,0.0138945150155074,0.0049130697878455,0.00365289105237422,0.00745826911740869,0.0183336236761177,0.027170335388841,0.030061462430787,0.0306102598860579,0.0413535291288587,0.0637770386388484,0.0854527771925988,0.0897167973352616,0.0863207103200058,0.0735153520752699,0.0532002698468319,0.0352536656285927,0.0338730024216309,0.0575440067480733,0.0919627152758024,0.111693540806026,0.0972502596578265,0.0739132222061591,0.054641303841679,0.0454377126981926,0.0411302788655968,0.0587310364605855,0.0831759896279238,0.0910249471806345,0.0656533739886069,0.0425176125179784,0.0462345842561626,0.129960424919772,0.278170511868128,0.474649027674213,0.697082069212474,0.792026708615379,0.76360001877443,0.632677929765173,0.543847432983897,0.471800092612364,0.34779155096135,0.236940562366851,0.176318436251632,0.20792497913029,0.291609071901148,0.34359165953404,0.280485201074607,0.162102248545177,0.0655904321081262,0.0138492327405185,0,0,0,0,0,0,0,0,0,0.00496249894548917,0.0188009882231843,0.0578069744438504,0.099197164827792,0.118760568104289,0.0916438100976218,0.0496952538972455,0.0188009882231843,0.00364118592995122,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00358459369034802,0.0126372036194273,0.0310825053386672,0.0569085237161486,0.063821583569284,0.0512642867829164,0.0305635399747797,0.024840243879136,0.0270229217356731,0.0250650752613394,0.016868963485056,0.00792066726855552,0.00228874106835118,0.00174986511728468,0.00449394197021917,0.0118268794758861,0.01765608165099,0.0195237524327279,0.0209828478970337,0.0311541461557915,0.050610586711901,0.0693303474927565,0.0743202686190909,0.0739646658910222,0.0658967872776172,0.0502400174858503,0.0355108614692169,0.0323907960043279,0.0478637240777014,0.0722935644381982,0.0891737839788615,0.0856539410605598,0.0797614612619167,0.0750925693995634,0.068216767217785,0.0625970609791972,0.0866272141834323,0.12171267141881,0.132831116801794,0.0942097269367937,0.0539009892935633,0.0430272988305251,0.109084961619189,0.239596040170251,0.427457059766808,0.674857405839148,0.814985165044208,0.82409020776612,0.703694840050547,0.592565828416143,0.478356710586287,0.306670853052351,0.1770269397783,0.111428255336995,0.126955258247029,0.185729931106086,0.224551061994577,0.185220722293354,0.107355634824916,0.0435116985143015,0.00918737108891794,0,0,0,0,0,0,0,0,0,0.00928415731968967,0.0351740795004782,0.108148948908055,0.185584338464303,0.222184792332938,0.171453044054645,0.0929730283657458,0.0351740795004782,0.00681216124683234,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003359677985061,0.0118442809591625,0.0291322302965731,0.0533377924550505,0.0596567999800569,0.0472940032618631,0.0256427433825002,0.0168858512846377,0.0158240592035191,0.0139890580105918,0.00941472971098483,0.00442060008785699,0.00117081355025395,0.000399468534320977,0.000913860973517187,0.00303993221066273,0.00476878872511128,0.00557913601994326,0.00945798475800313,0.0205997647183716,0.0377043077930539,0.0525815975021795,0.0564210749842653,0.0571711781363187,0.0533469006600048,0.0441216673643313,0.0350558177077058,0.0317531285329642,0.0387681162616387,0.0524373876423355,0.0659771107523331,0.0737412615291766,0.0860182667944979,0.096588273964852,0.0917542514752987,0.083833362603487,0.112396266059291,0.157017537222748,0.171869052082339,0.122806061741653,0.0682472643786836,0.045462514835156,0.0984337315308543,0.216617713750245,0.396236963854783,0.650499688093086,0.80977439362887,0.837606812083649,0.724922462846563,0.602557444539134,0.465938483715167,0.272136033451643,0.136886586739766,0.0704523699361123,0.0708498704018253,0.105255761320877,0.129577076276428,0.107615888256274,0.0624930057069491,0.0253563662670331,0.00535392444597825,0,0,0,0,0,0,0,0,0,0.0152580835812545,0.0578069744438504,0.177737800517914,0.304999285358384,0.365150440170801,0.281775155931301,0.152796876308674,0.0578069744438504,0.0111954722538701,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000680018370680092,0.00239735137579879,0.00676095758446255,0.0107958795105471,0.012027125228189,0.0085127457002886,0.00429548527261631,0.00151219847326412,0.000268625929054219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00276611865940985,0.00975173415848583,0.0239853956753872,0.0439145250281974,0.0490385579414056,0.038568984715679,0.0196400810333755,0.0107669423791684,0.00836921753679477,0.00685840874429579,0.00461575500838659,0.00216728547945384,0.000271309830578895,-0.00133282579552969,-0.00398794190023053,-0.00888325826479667,-0.0126188770380336,-0.0130023373981441,-0.0051731092817528,0.00861445849398897,0.0246332022703472,0.0364086309821901,0.0388207521259032,0.0398388922863278,0.0396594899527781,0.0372744330561219,0.0348756373566344,0.0326819929752113,0.0325632570761248,0.0367846313756551,0.0469474811878219,0.0635722017315074,0.0903366096995937,0.113096294545518,0.109591727761654,0.0990887858668672,0.129459299493765,0.180638447447493,0.199301455646518,0.14454179903391,0.0806183514789822,0.0504005996430927,0.0977910337479396,0.210207183122822,0.377571014541832,0.607553361795803,0.750311705876535,0.776154445001272,0.673645777459076,0.55557631881914,0.419292942424926,0.231506462935021,0.104996264094016,0.042942967415246,0.0338125719605633,0.0511910054507485,0.0651198770280323,0.0547857340935113,0.0319262907980198,0.0129802611865303,0.00377144617514139,0.00363365556697787,0.00893735053741152,0.0163632699319477,0.0182294639748365,0.0141687549522591,0.00651064926538481,0.0022920329728139,0.000562952054504675,0,0.0220278912285855,0.083455155984803,0.256597685821218,0.440323389689965,0.527162807525477,0.406795024599157,0.22059080706113,0.0834551559848031,0.0161627535822307,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00164866279906077,0.00581223125722881,0.0163915266647627,0.0261739472043686,0.0291590268708913,0.0206386294239289,0.0104141403794626,0.00366623237718368,0.000651267076287817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00200059599086958,0.00705294409374866,0.0173474432358002,0.0317611908706394,0.0354333037887954,0.0277358858331399,0.0135706007247942,0.00643674109380832,0.00404644254132798,0.00295374971596349,0.00198789333696658,0.00093339710536688,-0.000427618012653941,-0.00323391471249278,-0.00946311156918808,-0.0219334814330835,-0.0313286936107434,-0.0325539647907946,-0.0197903769199046,-0.00227743022085388,0.0138582422491563,0.0235949335409148,0.0246896622579902,0.0254609426864733,0.0279140673246618,0.0313133564063879,0.0349208147932349,0.0344530353598731,0.0294030768807395,0.0266495669345589,0.0334802031481537,0.0546307026539862,0.0891600622816482,0.118510404866306,0.115726992326916,0.103643404367404,0.133597745295965,0.187934957150501,0.210917421016393,0.157219976223314,0.0900604930433643,0.0567284929669867,0.104182063137984,0.216243422871866,0.370364600156116,0.557345422406523,0.660447746571639,0.669469067467918,0.574863247720139,0.467421734404675,0.344831734223882,0.184016452195981,0.0796256981236904,0.0287930148596238,0.016538561170496,0.022978839123658,0.0292836644517337,0.0246365184818404,0.014356888089872,0.00583707510563312,0.00373135315411136,0.00880957488234497,0.0216680577885858,0.0396717435454155,0.0441962164523202,0.0343512766801221,0.0157846695094976,0.00555689325380981,0.00136484270121772,0,0.0279358115404745,0.105837979926418,0.32541764976219,0.558418920067986,0.668548827001123,0.515898186752327,0.279753660923475,0.105837979926419,0.0204976333577675,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00351122343782006,0.0123785425546318,0.0349096932615664,0.055743707528671,0.0621011516917986,0.0439549187372127,0.0221794134045779,0.00780812247270679,0.00138702967268083,0,0,0,0,0,0,0,3.54453580230311e-05,0.000199535526877263,0.000566791947101323,0.0011232620773732,0.00158698663677751,0.00142452300033782,0.000892112548492792,0.000316332001610475,8.97288459675432e-05,1.77572218872509e-05,0.00127105228924737,0.00448099505207765,0.0110214693711691,0.0201790539167289,0.0224992779709052,0.0175614220381802,0.00838200877291347,0.00357858777228902,0.00181170720302544,0.00111747922123287,0.000752070998460616,0.000353128047636953,-0.000950937502373291,-0.00502234075513165,-0.014650280739507,-0.0342084667475774,-0.0489079059401218,-0.0509528550814892,-0.0335685285300081,-0.012304063300154,0.00464565954412165,0.0136220776487185,0.0142635179442759,0.0150478681357581,0.0192127935071179,0.0264021411841516,0.0340777517186012,0.0351718064307224,0.0275552932607917,0.0206470459749607,0.0243470194609548,0.0453957181784817,0.0803347559871417,0.110107036293453,0.10787754015845,0.0964215958131329,0.125579761935139,0.181086898280712,0.209672106612321,0.163408572842958,0.0977391448960986,0.063399273625851,0.111516071498351,0.223041265923112,0.361238990619708,0.498180944411914,0.556647915868543,0.548329430023855,0.462923882543943,0.36599591829406,0.259071178040442,0.131518685949801,0.0540856751994636,0.0174615789366917,0.00726778412774855,0.00899105175503955,0.0115678515590568,0.00973210129489162,0.00567136502152474,0.00230580494706605,0.00580881098609125,0.0187621057633753,0.0461473337074535,0.0844905069946414,0.0941264588239399,0.0731592948339706,0.0336172451829239,0.011834738944408,0.0029067603661485,0,0.0311218278622069,0.117908562913285,0.36253079902653,0.622105338882886,0.744795313401369,0.574735211800397,0.311658935215408,0.117908562913285,0.0228353422279793,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00656901918557277,0.0231585613877337,0.0653112651070891,0.104288858489205,0.116182767668828,0.0822336457927916,0.041494651297349,0.0146079300377299,0.00259494295710669,0,0,0,0,0,0,0,9.3690078708797e-05,0.000527417418274772,0.00149815900014132,0.00296903510951482,0.00419476374911728,0.00376533570171366,0.00235805475095178,0.000836136853512372,0.000237173585203633,4.69363439687958e-05,0.000709386428063207,0.00250088615633941,0.00615118737078175,0.0112621228101948,0.0125465425249631,0.00975173415848582,0.00448099505207765,0.00157750602001916,0.000387455270276075,0,0,0,-0.00132105619326603,-0.00635880171191795,-0.0185600401390471,-0.0436369939403053,-0.062766564461483,-0.0659473795159645,-0.0452527904488725,-0.0207837900649114,-0.00259399802377258,0.00658411304378095,0.00742502982136945,0.00839743066869866,0.0132362105063937,0.0219129357220211,0.031279733168459,0.0334460507450177,0.0254299963073016,0.0169600486291458,0.01791270356273,0.0353014388946633,0.0649118579749659,0.0902790200223167,0.0888180665860517,0.0805257280923081,0.110369889429391,0.167099247998737,0.202888510529629,0.167867971095076,0.105376189030213,0.0691056997742001,0.11327176312304,0.219053801097006,0.33940468451169,0.435630608237557,0.464435951676408,0.450919457679103,0.377087828588788,0.285720164581387,0.189080079425904,0.0897167844800018,0.0354506698869141,0.0104017541526729,0.00271696020387155,0.00316414256998766,0.00583504576524205,0.00756159471388731,0.00631597481527501,0.00368062328563965,0.0111537114461453,0.03541730260893,0.08633535457245,0.158070191565808,0.17693998989917,0.140061999166937,0.072704434770876,0.0389772028466971,0.0255945312806625,0.0155540469416331,0.0388912236935868,0.118580003644357,0.355402091699943,0.608811949016551,0.728880236238645,0.562454045311627,0.304999285358384,0.115389046687624,0.0223473877161071,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0107958795105471,0.0380600256014905,0.10733604650236,0.171393920269665,0.190941010449368,0.135147197262232,0.068194542150555,0.0240074580589131,0.00426466885089848,0,0,0,0,0,0,0,0.00021754207934323,0.0012246278734587,0.00347862472280019,0.0068939004029918,0.00973996009943467,0.00874285697338389,0.00547524498641569,0.00194145369750349,0.000550701158559733,0.000108983042862811,0.000347790542982217,0.00122610825333198,0.00301573967451055,0.00552147553482808,0.00615118737078176,0.00478097801681628,0.00219689528952174,0.000773403117900215,0.000189957509052641,0,-1.83626351962045e-05,-8.63421510990278e-05,-0.00177761783390314,-0.00768141292426703,-0.0215315477729609,-0.0498449074624858,-0.0719458821849746,-0.0765842798527674,-0.0544400123233353,-0.027747668160821,-0.00827879973248076,0.00155444866475984,0.00296431076058317,0.00426299879020298,0.00900119610771492,0.0172979660668932,0.0263274104048561,0.0289794801855315,0.0219456651353732,0.0135566674178455,0.0122034416960729,0.024421260399476,0.0462035484248722,0.0650554525767619,0.064731494164947,0.0613212660072713,0.0937184573077328,0.15253167817245,0.196133066073534,0.172840743229677,0.11284924518408,0.072132344357822,0.104713722259633,0.196026004891089,0.29630375228352,0.369590527526968,0.394026266982501,0.393313449772308,0.333628797701592,0.240521083168421,0.145173356200648,0.0644683083200112,0.0278518409548697,0.0113706841389651,0.00655833556376621,0.00932673376445092,0.0156775756570036,0.0199870009338826,0.0166945464955214,0.00972871779444142,0.0195274125019353,0.0585225951679705,0.141888166122514,0.259781056219394,0.291450481880237,0.232677513033632,0.127148748945888,0.0772059109293349,0.0578052563544304,0.0377098320768442,0.0466317077728006,0.106933444103171,0.306497569965198,0.523380866636465,0.626600661062916,0.483528101171322,0.262200488266096,0.0991971648277921,0.0192115072130413,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0155858668822218,0.0549467500058012,0.154959614991569,0.247439110739923,0.275658983440244,0.195110201440898,0.0984515485759389,0.0346592461615737,0.00615684539105169,0,0,0,0,0,0,0,0.000443719364234202,0.00249786663378,0.00709533141850199,0.0140614501486083,0.0198665422158112,0.0178327565385624,0.011167826618802,0.00395997226351416,0.0011232620773732,0.000222292103842116,0.000149784921816291,0.000528054981854497,0.00129880567623125,0.00237796512292479,0.00264916668380202,0.00205905086525268,0.000946149329875301,0.000333085898638373,8.18100756791484e-05,0,-4.85365879423611e-05,-0.000228221786534038,-0.00226171057780141,-0.00866400037997611,-0.0229775904452552,-0.0520872151054073,-0.0757801479649294,-0.0823798438425061,-0.0607897432773368,-0.03278919751899,-0.0118383058286986,-0.000889398870004677,0.00106566833354683,0.00230314797679812,0.00604247943780794,0.0127145332925344,0.0203001167412353,0.0235192915173919,0.0189380083177301,0.0123670062245867,0.00960750683951991,0.0162583479722554,0.0295586125818278,0.0413625814664379,0.042051350735627,0.043579460440305,0.078892623680898,0.139335754013255,0.189006574861145,0.175394749500902,0.117396359322356,0.071664637043777,0.0888106867560939,0.160668580396964,0.241258829332792,0.307116551050655,0.345994713680955,0.369482640008681,0.324596327278356,0.225697850008646,0.125837051931418,0.0548911499552411,0.029378847764143,0.0176383728622396,0.0144922743907671,0.0219655165361346,0.0364839624974188,0.0464084757203182,0.038763617326185,0.0225894302525284,0.0309703608251861,0.0852217745560716,0.204842048041346,0.37504243695966,0.422164072267743,0.341220916129404,0.19988180533919,0.139464411384975,0.116978676918119,0.0803121452730693,0.0633233288586366,0.0913879160401336,0.233520120930045,0.395246425939505,0.473195883846614,0.365150440170801,0.198008395936932,0.0749116510763658,0.0145081336497152,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0197660246002872,0.0696835678456452,0.196520064306988,0.313802728261291,0.349591221915614,0.247439110739923,0.12485643216343,0.0439549187372128,0.00780812247270679,0,0,0,0,0,0,0,0.000795039898399378,0.0044755847835558,0.01271315165569,0.0251947848090687,0.0355961334526497,0.031952071713319,0.0200100974986249,0.00709533141850199,0.00201261932620842,0.000398294746407187,5.66674748639277e-05,0.000199776733520028,0.000491371475302635,0.000899645152506807,0.00100224765379807,0.0007789917151565,0.000357952541004026,0.000126014932342582,3.09508483961431e-05,0,-0.000112698702047471,-0.000529915682410242,-0.0032294004379946,-0.010356738407308,-0.0246496385662291,-0.052475933748057,-0.0758967950212599,-0.0840294930249684,-0.0642747807795869,-0.0361086325214774,-0.0141958095159909,-0.00238137196145877,-3.33302725880277e-05,0.00102130787540433,0.00361250413765117,0.00845366992885241,0.0144229621258588,0.018264008689586,0.0163076023497395,0.011732343550602,0.00798543204985123,0.0101753627703879,0.016817714431458,0.02313279075829,0.0245836794631019,0.0297004764375657,0.0659430152970931,0.125054909219004,0.176447414477141,0.169457983985901,0.114713166402668,0.0662257996025013,0.0676517389235127,0.117548659406194,0.178780150311056,0.245027932782926,0.305696146415574,0.355444839365193,0.325659137710636,0.224574723630823,0.1241382360301,0.0634039732137515,0.0461211970216487,0.0352906612093342,0.0307899732524762,0.0455215012571085,0.0746057975759483,0.094659108729066,0.0790659337601296,0.0460755347210332,0.0449447673961684,0.109574497117571,0.259781056219394,0.475629497615698,0.538010150075205,0.44266659459487,0.28402081822641,0.229259310485652,0.211075136454101,0.150253047826783,0.0945940114310447,0.0805200938911275,0.158766720677829,0.262200488266096,0.313910977171187,0.242235267468346,0.131355768675303,0.0496952538972455,0.00962447596519781,0,0,0,0,0,0,0,0,0,0,0,0
