617,3,389.9,598.2
617,3,561.1,961.3
617,3,390.5,817.3
617,3,354.7,661
617,3,340.7,588.3
617,3,1212.2,671.1
617,3,1086.7,646.3
617,3,1065.3,661.2
617,3,986.6,628
617,3,1041.3,547.4
617,4,1084.5,462.4
617,4,993.2,454.9
617,4,970.9,459.4
617,4,1306.3,547.9
617,4,1502.5,636.4
617,4,1661.6,482.2
617,4,1100.1,206.1
617,4,1075.9,222.3
617,4,1210.6,51.8
617,4,1192.2,6.9
617,4,609.2,6.4
617,4,398.8,436.5
617,4,357.9,566.3
617,4,547,950.7
617,4,390.5,950.1
617,4,402.2,967.7
617,4,839.4,401.6
617,4,951.2,385.6
617,4,1154.7,544.5
617,4,1469.9,676.9
617,4,1059,478.5
617,5,1059.6,538.5
617,5,1022.1,573.5
617,5,1016.9,584.5
617,5,934.2,658.4
617,5,1443.1,633.9
617,5,1661,627.8
617,5,1581.2,748.7
617,5,1186.9,664.3
617,5,1003.4,698.5
617,5,505.4,939.6
617,5,1061.6,712.1
617,5,957.9,709.8
617,5,608.8,881
617,5,595,933.7
617,5,1036.6,667.5
617,5,933,699.3
617,5,1426.4,770.5
617,5,1586.6,782
617,5,1198,638.3
617,5,1339,634.6
617,5,744.6,415.7
617,5,463.8,974.5
617,5,1060.3,1095.7
617,5,1026.1,457.1
617,5,1008.5,386.7
617,5,1128.9,958.8
617,5,1066.8,1157.4
617,6,943.5,527
617,6,945.6,527.9
617,7,1012.1,506.2
617,7,998.6,148.3
617,7,667.5,60.7
617,7,597.3,66.7
617,7,1145.9,15.9
617,7,1477.3,107.2
617,7,976.6,209.7
617,7,822.4,248.1
617,7,774.3,264.1
617,7,1040.7,520.2
617,7,1080.3,779.9
617,7,996.8,495.3
617,8,980.6,532.9
617,8,975,613.3
617,8,1323.1,601.2
617,8,1412.8,359.5
617,8,1454.2,708.8
617,8,1632.9,555.9
617,8,1589.2,747.7
617,8,728.7,1046.1
617,8,340.1,896.1
617,8,328.5,515.7
617,8,777.6,406.7
617,8,969.6,426.7
617,9,915.9,508.8
617,9,942.9,517.5
617,9,1198,566.7
617,9,1474.1,703.2
617,9,1219.8,635.5
617,9,982.4,394.4
617,9,647.7,376.7
617,9,1162.5,65
617,9,377.5,482.2
617,9,810.5,608.3
617,9,1009,589.3
617,9,1335.5,612
617,9,1511.8,625.8
617,9,1175.8,574
617,9,1018.1,467.7
617,9,903.1,542.9
617,9,1071.6,590.9
617,9,993.9,497.7
617,9,1209,1005.5
617,9,986.9,1110.2
617,9,612.8,1162
617,9,602,1123.6
617,10,1875.4,820.1
617,10,983.5,667.1
617,10,927.9,493.6
617,10,908.8,493.8
617,10,1197.4,540
617,10,1440.5,718.6
617,10,1550.4,529.6
617,10,1495.1,565.5
617,10,1655.7,449.5
617,10,1641.8,457.4
617,10,332.9,499.5
617,10,409.7,553.4
617,10,527.3,752.9
617,10,829.2,748.4
617,10,914.4,682
617,10,1133.8,568.5
617,10,1263,528.1
617,10,1299,559.2
617,10,1368.9,367.8
617,10,1391.9,333.7
617,10,886.7,359.1
617,10,1053.5,476.6
617,10,1483.8,479.6
617,10,1948.4,566.5
617,10,1645.4,623.9
617,10,1890.7,693.4
617,11,978.5,506.4
617,11,938.2,545.2
617,11,1008.3,448.6
617,11,1016.1,505.5
617,11,1255,520.1
617,11,1501.3,622.8
617,11,1584.4,633.8
617,11,1632,501.9
617,11,1622.3,364.4
617,11,1643.2,316.4
617,11,1436.3,334
617,11,1051.6,373.5
617,11,1065.6,397.2
617,11,986.4,439.5
617,11,905.6,489.7
617,11,883.7,491.1
617,11,946.6,314.8
617,11,983.9,342.4
617,11,961.9,393.4
617,11,948,432.6
617,12,1008.6,790.5
617,12,960.4,602.1
617,12,1072.5,736.1
617,12,986.2,587.6
617,12,1075.7,672.3
617,12,1151.8,756.9
617,12,1037.9,593.1
617,12,1100.6,626.9
617,12,1008.3,471.3
617,12,1052.7,594.3
617,12,1505.9,808.4
617,12,1606.6,745.3
617,12,1615.6,595.5
617,12,1586.4,665
617,12,550.4,976.2
617,12,892.1,715.4
617,12,1434,808
617,12,1099.6,672.7
617,12,539.2,1351.2
617,13,952.7,402.4
617,13,920.7,477.5
617,13,1036.9,553.3
617,13,1203.8,574.3
617,13,1003.5,598.6
617,13,1030.7,551.5
617,13,1033.3,589.8
617,13,972.2,583.9
617,13,971.1,474.5
617,13,971.6,559.7
617,13,976.3,502.1
617,13,1061.2,542.1
617,13,985.8,530
617,13,976.4,478.8
617,13,900.2,573.2
617,13,850.6,602.4
617,13,992.6,556.2
617,13,1340.3,492.9
617,13,1233.8,349.5
617,13,1076.5,725.4
617,13,983.6,510.4
617,14,978.1,606.7
617,14,1336.4,647.9
617,14,952.4,680.5
617,14,259,425
617,14,795.6,342.7
617,14,1163.1,611
617,14,1425,704
617,14,1535.5,759
617,14,603.2,715.3
617,14,974.2,674.6
617,14,896.7,712
617,15,934.3,535.8
617,15,945.5,660.2
617,15,1258.3,675.3
617,15,1395.9,705.8
617,15,1472.3,732.4
617,15,1532.6,741.7
617,15,1519,709.7
617,15,423.6,833
617,15,608.7,975.4
617,15,800,1093.1
617,15,1043.2,865.8
617,15,1232,837.4
617,15,1245.9,870.1
617,15,864.9,853.9
617,15,801.4,650.6
617,15,924.4,671.2
617,16,1057.3,528.4
617,16,1382,528.7
617,16,1126.4,505.2
617,16,1116.2,504.1
617,16,396.8,506.9
617,16,478.1,486.4
617,16,816.6,461.5
617,16,1072.4,476
617,16,1100,474.8
617,16,1519.2,471.7
617,16,1626.6,517.1
617,16,1676,579.5
617,16,846.4,520.9
617,16,934.4,507.8
617,16,1040.2,486.5
617,16,1113.9,365.4
617,16,1048.7,463.7
617,17,1466.9,624.7
617,17,1186.7,697.5
617,17,853.6,995
617,17,840.7,1493.5
617,17,1000.8,1069.4
617,17,1015.4,636
617,17,826.4,693.7
617,17,547.7,763
617,17,260.7,587.4
617,17,851.1,857.1
617,17,935.9,587.2
617,17,984.6,406.5
617,17,963.7,471.9
617,17,931.4,506.2
617,17,1041.3,532.6
617,18,932.4,489.2
617,18,934.4,554.5
617,18,927.7,533.3
617,18,1388.8,598.8
617,18,1559.7,617.5
617,18,657.7,504.5
617,18,693.1,480.4
617,18,692.2,508.1
617,18,685.1,501
617,18,683.8,524
617,18,953.3,590.2
617,18,NaN,NaN
618,1,984.5,585
618,1,860.7,423.2
618,1,1192.3,444.4
618,1,1383,507.5
618,1,1247.3,480
618,1,1128.8,545.3
618,1,1069.2,610.6
618,1,1143.6,642.2
618,1,898.4,617
618,1,818.7,623.3
618,1,505.9,526.4
618,1,1008.3,516.8
618,1,1173.9,560.2
618,1,1327,514.4
618,1,1377.2,418.3
618,1,975.4,803.1
618,1,840.8,627.1
618,1,969.7,593.5
618,1,1043.3,595.2
618,1,888.7,582.1
618,2,937.4,512
618,2,1043.1,551
618,2,945.4,457.8
618,2,1185.2,318.4
618,2,1461.7,383.1
618,2,834.5,313.1
618,2,582.7,647
618,2,718.9,631.3
618,2,435.8,654
618,2,506.7,633.8
618,2,1171.5,847.2
618,2,1344.8,838.4
618,2,1297.1,317.7
618,2,1208.2,241.4
618,2,1235.7,522
618,2,794.5,433.3
618,2,1177.2,584.5
618,2,1065.6,480.1
618,2,1218.4,473.2
618,2,1008.1,451.9
618,3,1041.6,586.3
618,3,1093.7,485.2
618,3,889.6,476
618,3,717.1,556.5
618,3,544.9,596.9
618,3,513.6,551.6
618,3,833,428.2
618,3,1144.9,512.3
618,3,1257.8,444.6
618,3,1172.5,354.5
618,3,1070.3,298.2
618,3,848.5,340.9
618,3,1038.2,574.1
618,3,1237.6,551.8
618,3,1206,529.1
618,3,1190.2,529.6
618,3,1010.9,686.1
618,3,1083.3,725.1
618,3,605.5,514.8
618,3,541.8,453.4
618,3,1260,729.7
618,3,1128.2,683.9
618,3,1149.8,544.8
618,3,1046.7,522.9
618,3,1307.8,527.4
618,3,1103.1,542.1
618,4,979.1,496.9
618,4,955.8,484.5
618,4,1263.1,443.6
618,4,1427.5,230.2
618,4,854,238.8
618,4,538.5,525
618,4,1346.1,177
618,4,1437.1,73.6
618,4,1360.9,59.2
618,4,588.3,299
618,4,970.9,672.3
618,4,985.9,828.8
618,4,1342.2,724.4
618,4,1135.5,514.6
618,4,879.1,430.1
618,4,787.4,335.2
618,4,917.8,727.9
618,4,949,1161
618,4,869.2,1704.9
618,4,924.8,458.7
618,4,911.6,510
618,4,983.3,513.4
618,4,945.8,534.1
618,6,929.4,487.9
618,6,970.6,549
618,6,971,571.7
618,6,1199.3,585
618,6,1143.9,579.1
618,6,873.7,659.5
618,6,1219.4,520.8
618,6,1102.5,478.9
618,6,1067.7,451.8
618,6,806.1,413.1
618,6,543.9,608.8
618,6,426.8,638.1
618,6,385.7,516.2
618,6,744,576.9
618,6,1147.3,532.8
618,6,1267.9,550.7
618,6,1276.8,455.4
618,6,1224.5,473.3
618,6,1159.6,493
618,6,1086.3,497.9
618,6,1019.7,486.2
618,7,1026.8,506.8
618,7,1038.6,557.1
618,7,898.5,385.1
618,7,852.1,331.9
618,7,773.8,384.3
618,7,975,355.4
618,7,1390.1,179.4
618,7,1540.6,125.1
618,7,1452.3,521.3
618,7,1375.7,474.9
618,7,1371.2,586.9
618,7,1463.9,579.1
618,7,1522.1,824.4
618,7,1462.1,893
618,7,495.2,607.1
618,7,427.8,520.6
618,7,808.4,332.3
618,7,959.7,395.6
618,8,967.6,587.5
618,8,777.1,422.2
618,8,1203.4,875.3
618,8,1023,972.8
618,8,469.1,457.9
618,8,1482.1,346.3
618,8,991.4,216.9
618,8,1135.1,253
618,8,1565.2,641.5
618,8,1415.1,847.1
618,8,1348.2,418.3
618,8,1026.9,516.2
618,9,923,499.3
618,9,711.9,416.8
618,9,851.4,416.4
618,9,987.6,432.1
618,9,1346.1,477
618,9,1423.6,370.8
618,9,887.7,339.6
618,9,939.5,423.1
618,9,661.3,389.8
618,9,671.1,351.8
618,9,1098.2,699
618,9,964.5,730.8
618,9,737.7,557.9
618,9,345.7,547.5
618,9,307,439.3
618,9,1062,131.8
618,9,1162.5,193.3
618,9,1064.9,216.1
618,9,689.2,243.9
618,9,1216.7,1352.5
618,9,1270.1,1152.3
618,9,977.4,1093.4
618,9,843.9,437.5
618,10,980,555.7
618,10,964.8,542.9
618,10,1303.8,852
618,10,1442,921.2
618,10,1045.4,829.1
618,10,1025.6,816.7
618,10,570.6,599.4
618,10,463.7,601.2
618,10,936.2,461.2
618,10,1100.9,327.7
618,10,1272.8,330.6
618,10,1366.9,439.3
618,10,1270.8,497.8
618,10,1355.9,412.9
618,10,1513.1,410.8
618,10,1429.4,130.1
618,10,960,512.5
618,10,1044.4,406.1
618,10,1166.6,446.4
618,10,1716.5,685.9
618,10,1901,831.3
618,10,1917.5,1096.5
618,11,945.5,526.6
618,11,957.3,482.8
618,11,962.1,530.6
618,11,889.6,533.1
618,11,392,550.2
618,11,361.7,532.2
618,11,369.8,521.7
618,11,744.3,402.4
618,11,1278.8,502.8
618,11,1485.4,612.9
618,11,1538.2,639.5
618,11,1139.1,614.9
618,11,1141.7,633.4
618,11,1129,645.4
618,11,886,575.1
618,11,888.1,619.4
618,11,916.9,614.9
618,11,917.3,443.9
618,11,854.3,555.7
618,11,881.2,564.6
618,12,1094.1,717
618,12,997.8,501.1
618,12,1037.1,507.6
618,12,1002.8,479.5
618,12,1166.4,541.4
618,12,934.1,457
618,12,1093.1,497.3
618,12,1016.1,487.6
618,12,908,461.4
618,12,1228.6,619.9
618,12,1315.8,512.5
618,12,1319.5,555.8
618,12,1055.7,536.8
618,12,942.8,802.4
618,12,1235.7,890
618,12,997.7,698
618,13,944.7,520.7
618,13,1223.8,478.5
618,13,1268.1,433.9
618,13,882.8,421.6
618,13,688.3,409.8
618,13,993,445.5
618,13,1064.7,496.5
618,13,1277,453.6
618,13,965.4,660.9
618,13,699.6,492.6
618,13,670.8,434.1
618,13,844.2,702.6
618,14,992.2,587.2
618,14,969.6,567.1
618,14,661.4,384.1
618,14,838,683.5
618,14,1210.9,558.5
618,14,1303.7,480.2
618,14,1138.7,205.5
618,14,684,132
618,14,351.9,304.4
618,14,382.4,446.8
618,14,1245.3,760.1
618,14,1175.9,866.8
618,14,1219.8,636.7
618,14,1084.8,540.4
618,14,1374,465.5
618,14,12.5,292.4
618,14,271.9,481
618,14,304.8,471.3
618,14,390,502.1
618,14,881.1,628.9
618,14,961.9,620.6
618,14,1017,577.7
618,15,1256.7,548
618,15,823.4,523.8
618,15,647.8,543.8
618,15,723.8,554.4
618,15,1057.9,772.3
618,15,1134.2,786.7
618,15,1407.8,835.9
618,15,1521.7,737.4
618,15,1206.7,589.3
618,15,1175.5,599.4
618,15,1098.2,632
618,15,500.8,641.9
618,15,382,543.8
618,15,823.2,786.9
618,15,711.1,1147.1
618,15,804.7,770.9
618,15,890.7,1186
618,16,976.3,541.1
618,16,768.2,346.5
618,16,884,523.4
618,16,1249.5,363.6
618,16,1215.5,592.1
618,16,1510.3,639.6
618,16,1015.1,707.9
618,16,352.9,412.2
618,16,1295.2,214.8
618,16,1054.9,170.2
618,16,1005.1,356.8
618,16,1083.9,394.6
618,16,709.5,354.6
618,16,1223.8,177.5
618,16,1393.7,134.5
618,16,1023,150.7
618,16,1218.6,396.8
618,16,1014.3,355.1
618,16,955.9,309.7
618,16,1139.3,159.6
618,17,973.1,507.4
618,17,949.7,527.7
618,17,928.7,651.6
618,17,1003.9,803.8
618,17,1004.9,662.3
618,17,997.6,796.5
618,17,1040,629.9
618,17,1196.1,574.9
618,17,1354.1,365.8
618,17,1478.2,310.2
618,17,1276.8,273.4
618,17,1201.6,335.2
618,17,977.8,430.4
618,17,715.8,300.4
618,17,688.8,408.6
618,17,803.1,514.9
618,17,918.9,410.9
618,17,912,252.4
618,17,934.3,415.5
618,18,1030.5,527.4
618,18,944.5,516.2
618,18,942.3,491.5
618,18,709.2,296.2
618,18,627.5,1205.8
618,18,627.5,1205.8
618,18,1236,360.1
618,18,1091.3,403.2
618,18,915.5,217.7
618,18,1103.1,215.4
618,18,968.2,195.2
618,18,865.7,333.6
618,18,946.1,626.6
618,18,1416.4,705.9
618,18,1410.4,658.4
618,18,1235.6,145.7
618,18,1049,325.3
618,18,1060.2,375.4
618,18,983.6,377.5
618,18,1003.4,440
618,18,985.5,367.3
618,18,990.1,350.1
618,18,899.3,394.6
618,18,972.3,330.4
618,18,982,297.6
619,1,959.4,542.1
619,1,951.4,581.8
619,1,941.9,562.8
619,1,935.1,542.2
619,1,815.8,330.5
619,1,732.3,410.8
619,1,723.2,423.8
619,1,1305.3,528.4
619,1,724.8,388.5
619,1,645.9,392.3
619,1,695.6,371
619,1,628.3,368.1
619,1,662.9,346.4
619,1,690.8,347.6
619,1,629.2,360.4
619,1,673.2,358.9
619,1,1045.1,827.3
619,1,890.5,530.4
619,1,966,548.8
619,1,934.6,554.4
619,2,970.5,512.8
619,2,742.2,421.3
619,2,467.7,494.7
619,2,613.2,438.9
619,2,382.4,476.6
619,2,549.9,421.8
619,2,404.9,400.7
619,2,552.5,414.9
619,2,621.9,420.4
619,2,691.2,408
619,2,493.6,428.5
619,2,407.3,459.2
619,2,516.5,606.3
619,2,660,414.7
619,2,411.7,433.1
619,2,536.5,385.9
619,2,1013.9,477.7
619,2,1179.8,495
619,2,1397.1,578.7
619,2,1110.5,562.1
619,2,805.2,519.5
619,3,1024.4,607.1
619,3,1022.3,594.6
619,3,1014.1,507.5
619,3,778.2,498.9
619,3,578.2,611.2
619,3,606.9,600
619,3,764.2,457.8
619,3,831.4,595.6
619,3,851.2,664.1
619,3,1098.5,651.4
619,3,780,454
619,3,456.3,416.2
619,3,381.7,365.8
619,3,828.9,451.1
619,3,1457.1,568.8
619,3,1557.1,778
619,3,1454.8,939
619,3,811.5,505.2
619,3,765,456.8
619,3,1021.7,425.2
619,3,1042.3,389.5
619,3,1025.4,699.7
619,3,866.3,693
619,3,723.9,594.1
619,3,1055.2,733.8
619,3,845.2,606.8
619,3,962.6,648.2
619,3,979.2,579.4
619,4,970.4,481.4
619,4,692.6,272.2
619,4,621.3,532
619,4,753,520.2
619,4,967.9,322
619,4,473.4,293.7
619,4,1013.6,251
619,4,1658.2,641.7
619,4,1446,815.3
619,4,723.5,442.2
619,4,460.8,521.1
619,4,567.7,388.2
619,4,1110.5,401.8
619,4,1062.2,483.1
619,4,1053.6,498.5
619,4,985.3,536
619,5,1036.2,576.4
619,5,1043.4,580
619,5,783.2,660.5
619,5,526.8,678
619,5,402.3,609.6
619,5,812.2,597.4
619,5,799.3,625.1
619,5,726.8,504.1
619,5,926,391.9
619,5,393.3,438.9
619,5,997,369
619,5,1121.8,361.9
619,5,1858.8,379.9
619,5,1469,804.7
619,5,580.7,480.8
619,5,418.8,476.9
619,5,746.2,592.6
619,5,582.6,637.6
619,5,929,412.5
619,5,1224.9,514.5
619,5,1130.9,417.5
619,5,1026.1,462
619,5,1019.3,349.6
619,5,769.8,695.9
619,6,992,568.8
619,6,995.6,554.1
619,6,787.6,417.8
619,6,1250.4,698.4
619,6,801.5,461.3
619,6,729.5,391.7
619,6,546.6,487.2
619,6,737.8,379.4
619,6,735.2,462.9
619,6,552.4,526.2
619,6,724.2,400.4
619,6,608.5,547.1
619,6,834.8,625.4
619,6,875.2,550
619,6,929.1,562.2
619,6,890.1,523.5
619,6,912.9,499.6
619,7,970.9,542.8
619,7,994.3,548.3
619,7,755.2,379.6
619,7,644.1,344.7
619,7,349.2,308.7
619,7,626.5,337
619,7,736.3,370.9
619,7,718,373.6
619,7,549.3,511.1
619,7,273.2,325.8
619,7,261.3,259.1
619,7,1809.8,296.6
619,7,1917.6,299.3
619,7,911.7,452.6
619,7,979.4,482.2
619,7,1001.1,516.3
619,8,987.1,613.5
619,8,988.8,603.3
619,8,984.7,608.3
619,8,744.5,468.5
619,8,718.6,457.6
619,8,301.9,494.6
619,8,213.6,264.9
619,8,1116.9,371
619,8,1559.1,845.7
619,8,1405.8,627.1
619,8,407.4,558.1
619,8,352.4,815.1
619,8,796.6,422.4
619,8,753.5,419.7
619,8,1801.1,533.2
619,8,1838.1,555.7
619,8,1896.8,510.7
619,9,929.2,549.2
619,9,930,538.5
619,9,933.1,512.1
619,9,674.7,400.2
619,9,648,369.2
619,9,398.4,495.4
619,9,600.4,329.8
619,9,624.1,335.5
619,9,644.6,345.5
619,9,629.4,340.3
619,9,1345.6,517.8
619,9,1235.6,753.5
619,9,1510.6,812
619,9,1600.9,672.5
619,9,1062.7,622.5
619,9,525.2,545.1
619,9,416.7,513.8
619,9,762.4,546.8
619,9,1421.7,545.9
619,9,1723,616.4
619,9,1355,587.4
619,9,701.5,466.3
619,9,969.7,741.4
619,9,1181.4,1386.1
619,9,1172.8,1752.3
619,9,1225.3,1854.7
619,9,1201.9,1929.9
619,9,1173.9,1929.8
619,9,866.1,980.3
619,10,1087.1,565.4
619,10,889.7,593.6
619,10,880,632.5
619,10,663.7,435
619,10,702,422.7
619,10,1230.2,715.8
619,10,1289.7,600.5
619,10,675.7,431.2
619,10,1067.6,520.4
619,10,1337.9,549.7
619,10,628.3,424.2
619,10,890.5,476.7
619,10,1233.7,620.4
619,10,611.4,424.6
619,10,640.2,362.8
619,10,874.5,503
619,10,1277.8,645.9
619,10,1214.7,597.6
619,10,1181.2,529.4
619,10,1084.8,475.1
619,10,1061,385.4
619,10,1101,466.3
619,11,929.3,522.5
619,11,959.3,544.1
619,11,965.7,454.4
619,11,974,487.9
619,11,774,421.6
619,11,788.1,483.2
619,11,723.6,378.4
619,11,708.7,370.6
619,11,900.7,357.4
619,11,768,276.8
619,11,771.5,342.3
619,11,943.1,349
619,11,1769.1,321.5
619,11,1741.4,349.2
619,11,1779.1,384
619,11,1550.1,416.6
619,11,1483.3,458.7
619,11,1420.8,570.3
619,11,351.3,444.6
619,11,274.4,169.2
619,11,282,229
619,11,751.1,370.4
619,11,713.9,323.2
619,11,904.2,240.9
619,11,915.6,278.2
619,11,970,73.5
619,11,949.7,104.1
619,11,938.9,426.3
619,12,959,464.7
619,12,913.4,371.2
619,12,925,325.9
619,12,864.7,246.7
619,12,676.5,182.8
619,12,635.9,174
619,12,829.2,340.1
619,12,1319.3,521.5
619,12,874.3,392.7
619,12,503.3,509
619,12,897.3,509.4
619,12,1269.8,587.4
619,12,1527.6,708.6
619,12,901.8,391.3
619,12,448.5,584.7
619,12,494.5,588.1
619,12,408.3,563.1
619,12,683.6,526.3
619,12,607.5,515.1
619,12,735.2,1222.3
619,12,976.5,750.4
619,12,980,633.8
619,12,863,499.8
619,13,1293.9,335.6
619,13,966.6,515
619,13,927.8,509.2
619,13,685.7,443.8
619,13,648.3,347.1
619,13,393.2,404.2
619,13,467.1,528
619,13,493.7,514.1
619,13,456.8,481.9
619,13,448.6,509.6
619,13,466.7,510.8
619,13,504.7,525.5
619,13,559.1,521.2
619,13,694.1,552.6
619,13,766.8,529
619,13,688.1,440.7
619,13,663.5,350.1
619,13,1759.9,643.8
619,13,1818.6,967.9
619,13,1009.2,1059.5
619,13,941.3,1104.3
619,13,1274.6,1144.6
619,13,1271,1167.2
619,14,684.4,347.3
619,14,1374.4,560.5
619,14,694.4,306.6
619,14,397.6,303.8
619,14,613,311.6
619,14,325.2,325.1
619,14,995.9,518.7
619,14,742.4,325.8
619,14,1216.1,491.5
619,14,1346.9,536.2
619,14,807.1,348.2
619,14,716.7,361.3
619,14,740,442.6
619,14,817.2,469.7
619,14,906.9,491.4
619,14,860.8,490.7
619,14,943.6,520.8
619,15,864,963.9
619,15,860.3,648.7
619,15,781.6,535.2
619,15,733.9,409.9
619,15,1000,396.1
619,15,762.2,403.9
619,15,416.4,596.2
619,15,391.2,556.2
619,15,346.6,464.6
619,15,283.8,400.5
619,15,683.5,409.7
619,15,733.6,429.2
619,15,769.5,565.3
619,15,1368.9,824.2
619,15,741.7,714.6
619,15,732.2,510.8
619,15,692.7,594.8
619,16,978.7,495.6
619,16,764.6,378.5
619,16,717.5,408.4
619,16,996.3,412.8
619,16,491.7,526.4
619,16,765.5,418.8
619,16,726.3,408.2
619,16,1053,368.4
619,16,1339,413.6
619,16,1642.1,408
619,16,1678.5,345.6
619,16,1585.4,274.9
619,16,1279,0.9
619,16,896.2,582.5
619,16,957.8,514.3
619,16,939.6,485.2
619,17,675.9,302.8
619,17,951.6,718.9
619,17,964.5,781.4
619,17,689.8,1128.1
619,17,689.8,1128.1
619,17,1112.1,1165.5
619,17,1326.5,1296
619,17,1396.8,1343.4
619,17,1390.5,1343.9
619,18,947.8,554.4
619,18,921.2,508.6
619,18,835.8,428.2
619,18,666,309.1
619,18,658.7,362.2
619,18,649.6,322.6
619,18,399.4,499.6
619,18,818.4,287.1
619,18,1016.8,265.7
619,18,1524.8,374.4
619,18,1403.1,650.2
619,18,745.2,515.9
619,18,1292.8,1211.5
619,18,1397.8,1277.8
619,18,1369.5,1291.3
619,18,41.1,429.6
619,18,794.3,652.1
619,18,796.7,645.8
619,18,883.2,622.7
619,18,947.1,611.5
619,18,949.4,567.9
619,18,896.4,1364.1
620,1,929.2,667.1
620,1,897.6,556.5
620,1,957.5,560.9
620,1,969.7,448.5
620,1,702,352.4
620,1,347.5,304.5
620,1,309.9,420.3
620,1,1162.3,356.7
620,1,1162.4,326.3
620,1,1175.5,306.3
620,1,1234.8,352.3
620,1,1670.1,498.8
620,1,1604.5,460.4
620,1,1685.3,450.8
620,1,1764.2,491.4
620,1,1089.1,486
620,1,821.6,455.4
620,1,881.3,463.9
620,1,805.3,392.2
620,1,1105.6,1317.1
620,1,1127.5,1219.7
620,1,926.7,1105.4
620,1,939.9,609.6
620,2,983.4,564.4
620,2,1000.7,563.5
620,2,980.4,558.2
620,2,1155.4,409.7
620,2,1183,337.8
620,2,1207.8,308.2
620,2,1186.1,311.8
620,2,757.3,408.1
620,2,440.7,362.3
620,2,385.8,438.3
620,2,632.3,666.7
620,2,488.8,889.8
620,2,911.1,664.5
620,2,1556.4,480.6
620,2,1681.2,494.5
620,2,1496.9,369.3
620,2,1266,312.4
620,2,1195.6,309.6
620,2,752.8,428
620,2,1015,489.4
620,2,857.3,341.5
620,2,836.1,308.9
620,3,1046.5,618.3
620,3,1051.9,530.4
620,3,946.9,471.2
620,3,627.2,457.9
620,3,496.3,357.1
620,3,463.2,484.8
620,3,517.7,537.8
620,3,487.3,548.6
620,3,924.5,525.7
620,3,870,506.4
620,3,1210.1,412.2
620,3,1523.9,465.3
620,3,1654,536.8
620,3,1711.7,498.4
620,3,1512.3,471.5
620,3,1102.3,526.9
620,3,1158.3,489.6
620,3,1198.4,419.8
620,3,1235.8,373.5
620,3,1100.6,406.6
620,3,1349.1,490.1
620,3,1244.1,532.7
620,3,1149.5,503.2
620,3,NaN,NaN
620,4,535.2,288.6
620,4,481.1,345.2
620,4,1170.8,191.2
620,4,1614.8,305.1
620,4,1654.8,382.9
620,4,1708.2,422.7
620,4,1059.3,235.3
620,4,726.6,242.3
620,4,468.3,732.6
620,4,499.2,970.8
620,4,371,982.7
620,4,351.7,1004.2
620,4,398.6,1002.7
620,4,320.5,1000.5
620,4,325.5,1005.6
620,4,1153,349.7
620,4,978.4,526.2
620,4,774.2,495.8
620,4,920.6,655
620,5,1906.3,1877.8
620,5,1918.5,1851.4
620,5,1919.9,1857.3
620,5,1902.8,1852.5
620,5,1866.4,1813.6
620,6,993.3,498.7
620,6,978.5,485.6
620,6,990.9,355.3
620,6,1153.9,312.7
620,6,1136.9,286.2
620,6,1081.2,314.1
620,6,1225.7,288.2
620,6,1582.4,467.1
620,6,1745.2,451.8
620,6,1195.2,258.1
620,6,717.7,650.2
620,6,665.7,664.8
620,6,1182.2,355.4
620,6,1216.1,304.5
620,6,1205.3,302.1
620,6,1158.9,473.7
620,6,1198.4,483.7
620,6,1103.6,455.5
620,7,1018.3,508.4
620,7,1005,516.4
620,7,975.5,433.7
620,7,1185.6,285.1
620,7,1423.1,234.3
620,7,1605.6,173.8
620,7,1226.5,214.2
620,7,384.4,283.4
620,7,332.3,367.6
620,7,313.9,387.9
620,7,1202.2,277.8
620,7,1304.6,234.6
620,7,1472,223.4
620,7,1697.5,331.3
620,7,1731.4,429.2
620,7,1659.2,441
620,7,1053.1,486
620,8,987.3,564
620,8,534.8,510.8
620,8,1331.1,445.6
620,8,1230.9,309.6
620,8,1700.6,498.5
620,8,1756.2,270.1
620,8,847.7,414.7
620,8,368.5,384.6
620,8,331.6,433.9
620,8,1116.7,435.8
620,8,1105.3,460.6
620,9,1285.4,1131.7
620,9,882.8,538.9
620,9,933.9,536.9
620,9,923.3,526.2
620,9,926.4,433.9
620,9,305.6,354.6
620,9,375.8,402.3
620,9,963.8,443.9
620,9,1117.9,388.1
620,9,1141.5,305
620,9,1601.1,485.9
620,9,1462.6,460.3
620,9,1561.6,547.6
620,9,1650.4,493.1
620,9,1743,515.1
620,9,1049.1,451.2
620,9,782.8,383.2
620,9,696.7,369.4
620,9,1177,311.6
620,9,1127.7,321.9
620,9,1090.5,1756.5
620,9,266.8,-179.2
620,9,1082.6,700.9
620,9,781.5,760.4
620,10,922.1,1130.1
620,10,913.9,627.7
620,10,931.9,558.9
620,10,1149.2,425.3
620,10,1344.8,464.6
620,10,1582.1,528.6
620,10,1663.4,479.7
620,10,1727,507.6
620,10,1684.8,531.7
620,10,1077.2,720.4
620,10,963.6,353.9
620,10,1163.5,287.2
620,10,1206.8,244.4
620,10,810.4,466.7
620,10,348.4,434
620,10,1050.3,487.2
620,10,1252.7,562.1
620,10,957.6,570.2
620,11,960.7,574.2
620,11,994.5,500.5
620,11,998.8,536.6
620,11,1005.9,504.5
620,11,657.4,430.2
620,11,518.7,456.4
620,11,483.4,812.4
620,11,507.4,854.5
620,11,447.2,1017.6
